category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 13:28:33,20842163,vsc31934,Running,40,46722,2018-06-14 10:57:37,55778.0
ActiveJob,2018-06-14 13:28:33,20841668,vsc32213,Running,80,49501,2018-06-14 03:13:58,86376.0
ActiveJob,2018-06-14 13:28:33,20841670,vsc32213,Running,80,49543,2018-06-14 03:14:40,86376.0
ActiveJob,2018-06-14 13:28:33,20842005,vsc30141,Running,20,51733,2018-06-13 21:51:08,107978.0
ActiveJob,2018-06-14 13:28:33,30028140,vsc32099,Running,100,52693,2018-05-29 12:07:08,1439978.0
ActiveJob,2018-06-14 13:28:33,20839819,vsc30760,Running,20,57451,2018-06-08 23:26:26,539978.0
ActiveJob,2018-06-14 13:28:33,20839820,vsc30760,Running,20,57823,2018-06-08 23:32:38,539978.0
ActiveJob,2018-06-14 13:28:33,20841978,vsc32213,Running,80,62408,2018-06-14 06:49:05,86376.0
ActiveJob,2018-06-14 13:28:33,20841979,vsc32213,Running,80,64855,2018-06-14 07:29:52,86376.0
ActiveJob,2018-06-14 13:28:33,20841981,vsc32213,Running,80,68298,2018-06-14 08:27:15,86376.0
ActiveJob,2018-06-14 13:28:33,20842149,vsc32386,Running,20,73270,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 13:28:33,20842050,vsc31011,Running,60,73270,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 13:28:33,20840458,vsc32342,Running,20,74140,2018-06-11 10:04:35,345578.0
ActiveJob,2018-06-14 13:28:33,20840459,vsc32342,Running,20,74667,2018-06-11 10:13:22,345578.0
ActiveJob,2018-06-14 13:28:33,20841546,vsc30141,Running,80,75189,2018-06-13 18:22:04,143978.0
ActiveJob,2018-06-14 13:28:33,20840460,vsc32342,Running,20,75393,2018-06-11 10:25:28,345578.0
ActiveJob,2018-06-14 13:28:33,20840461,vsc32342,Running,20,75804,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 13:28:33,20840462,vsc32342,Running,20,75804,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 13:28:33,20840463,vsc32342,Running,20,75847,2018-06-11 10:33:02,345578.0
ActiveJob,2018-06-14 13:28:33,30028276,vsc31815,Running,10,75940,2018-06-13 10:34:35,172778.0
ActiveJob,2018-06-14 13:28:33,30028277,vsc31815,Running,10,76004,2018-06-13 10:35:39,172778.0
ActiveJob,2018-06-14 13:28:33,20842151,vsc31909,Running,20,76274,2018-06-14 10:41:09,86318.0
ActiveJob,2018-06-14 13:28:33,20840464,vsc32342,Running,20,76847,2018-06-11 10:49:42,345578.0
ActiveJob,2018-06-14 13:28:33,20841982,vsc32213,Running,80,77702,2018-06-14 11:03:59,86376.0
ActiveJob,2018-06-14 13:28:33,20841624,vsc31242,Running,20,78489,2018-06-13 11:17:04,172778.0
ActiveJob,2018-06-14 13:28:33,20840465,vsc32342,Running,20,78678,2018-06-11 11:20:13,345578.0
ActiveJob,2018-06-14 13:28:33,20842203,vsc31041,Running,20,79179,2018-06-14 11:29:34,86318.0
ActiveJob,2018-06-14 13:28:33,20841983,vsc32213,Running,80,79237,2018-06-14 11:29:34,86376.0
ActiveJob,2018-06-14 13:28:33,20842206,vsc31821,Running,20,79724,2018-06-14 11:37:39,86378.0
ActiveJob,2018-06-14 13:28:33,20842207,vsc31821,Running,20,79940,2018-06-14 11:41:15,86378.0
ActiveJob,2018-06-14 13:28:33,20841984,vsc32213,Running,80,80440,2018-06-14 11:49:37,86376.0
ActiveJob,2018-06-14 13:28:33,20840467,vsc32342,Running,20,80581,2018-06-11 11:51:56,345578.0
ActiveJob,2018-06-14 13:28:33,20840468,vsc32342,Running,20,80681,2018-06-11 11:53:36,345578.0
ActiveJob,2018-06-14 13:28:33,20842209,vsc31821,Running,20,81348,2018-06-14 12:04:43,86378.0
ActiveJob,2018-06-14 13:28:33,20842210,vsc31821,Running,20,81588,2018-06-14 12:08:43,86378.0
ActiveJob,2018-06-14 13:28:33,20842045,vsc30141,Running,20,85011,2018-06-14 07:05:46,107978.0
ActiveJob,2018-06-14 13:28:33,20842211,vsc31821,Running,20,85136,2018-06-14 13:07:51,86378.0
ActiveJob,2018-06-14 13:28:33,20840592,vsc32100,Running,1,88689,2018-06-11 14:07:04,345578.0
ActiveJob,2018-06-14 13:28:33,20840607,vsc32100,Running,1,89801,2018-06-11 14:25:36,345578.0
ActiveJob,2018-06-14 13:28:33,20836270,vsc32276,Running,240,90380,2018-06-08 14:35:15,604778.0
ActiveJob,2018-06-14 13:28:33,20841549,vsc30141,Running,80,95371,2018-06-13 23:58:26,143978.0
ActiveJob,2018-06-14 13:28:33,20840721,vsc32100,Running,1,96491,2018-06-11 16:17:06,345578.0
ActiveJob,2018-06-14 13:28:33,20840178,vsc31483,Running,20,98338,2018-06-10 16:47:53,431978.0
ActiveJob,2018-06-14 13:28:33,20841966,vsc32047,Running,2,99193,2018-06-13 18:02:08,169178.0
ActiveJob,2018-06-14 13:28:33,20841477,vsc32255,Running,1,103884,2018-06-12 18:20:19,259178.0
ActiveJob,2018-06-14 13:28:33,20840828,vsc32100,Running,1,108032,2018-06-11 19:29:27,345578.0
ActiveJob,2018-06-14 13:28:33,20837314,vsc32032,Running,160,116702,2018-06-09 21:53:57,518378.0
ActiveJob,2018-06-14 13:28:33,20839782,vsc30626,Running,48,134044,2018-06-09 02:42:59,604778.0
ActiveJob,2018-06-14 13:28:33,20839395,vsc31849,Running,32,134829,2018-06-09 02:56:04,604778.0
ActiveJob,2018-06-14 13:28:33,20838054,vsc32218,Running,20,136041,2018-06-06 23:16:16,791978.0
ActiveJob,2018-06-14 13:28:33,20841083,vsc31909,Running,100,148075,2018-06-13 06:37:50,259118.0
ActiveJob,2018-06-14 13:28:33,20842063,vsc31835,Running,80,158177,2018-06-14 09:25:12,172778.0
ActiveJob,2018-06-14 13:28:33,20842066,vsc31242,Running,20,162554,2018-06-14 10:38:09,172778.0
ActiveJob,2018-06-14 13:28:33,20842195,vsc31835,Running,80,165399,2018-06-14 11:25:34,172778.0
ActiveJob,2018-06-14 13:28:33,20842060,vsc31835,Running,100,165950,2018-06-14 11:34:45,172778.0
ActiveJob,2018-06-14 13:28:33,20841482,vsc31900,Running,100,174667,2018-06-13 14:00:02,259178.0
ActiveJob,2018-06-14 13:28:33,20841369,vsc32100,Running,1,181256,2018-06-12 15:49:51,345578.0
ActiveJob,2018-06-14 13:28:33,20841370,vsc32100,Running,1,181304,2018-06-12 15:50:39,345578.0
ActiveJob,2018-06-14 13:28:33,20841383,vsc32100,Running,1,181371,2018-06-12 15:51:46,345578.0
ActiveJob,2018-06-14 13:28:33,20841372,vsc32100,Running,1,181371,2018-06-12 15:51:46,345578.0
ActiveJob,2018-06-14 13:28:33,20841392,vsc32100,Running,1,181948,2018-06-12 16:01:23,345578.0
ActiveJob,2018-06-14 13:28:33,20841834,vsc31645,Running,24,182163,2018-06-13 16:04:58,259178.0
ActiveJob,2018-06-14 13:28:33,20841399,vsc32100,Running,1,182541,2018-06-12 16:11:16,345578.0
ActiveJob,2018-06-14 13:28:33,20841400,vsc32100,Running,1,182608,2018-06-12 16:12:23,345578.0
ActiveJob,2018-06-14 13:28:33,20841407,vsc32100,Running,1,183644,2018-06-12 16:29:39,345578.0
ActiveJob,2018-06-14 13:28:33,20841412,vsc32100,Running,1,184247,2018-06-12 16:39:42,345578.0
ActiveJob,2018-06-14 13:28:33,20841475,vsc32100,Running,1,190156,2018-06-12 18:18:11,345578.0
ActiveJob,2018-06-14 13:28:33,20841478,vsc32100,Running,1,190612,2018-06-12 18:25:47,345578.0
ActiveJob,2018-06-14 13:28:33,20841480,vsc32100,Running,1,191737,2018-06-12 18:44:32,345578.0
ActiveJob,2018-06-14 13:28:33,20841599,vsc30532,Running,96,198827,2018-06-13 20:42:42,259178.0
ActiveJob,2018-06-14 13:28:33,20842009,vsc31864,Running,15,200595,2018-06-13 21:12:10,259178.0
ActiveJob,2018-06-14 13:28:33,20838598,vsc32218,Running,20,202619,2018-06-07 17:45:54,791978.0
ActiveJob,2018-06-14 13:28:33,20842030,vsc30532,Running,96,211290,2018-06-14 00:10:25,259178.0
ActiveJob,2018-06-14 13:28:33,20842029,vsc30532,Running,48,212141,2018-06-14 00:24:36,259178.0
ActiveJob,2018-06-14 13:28:33,20842031,vsc31426,Running,20,212982,2018-06-13 23:38:37,262778.0
ActiveJob,2018-06-14 13:28:33,20841124,vsc31242,Running,20,216293,2018-06-12 21:33:48,359978.0
ActiveJob,2018-06-14 13:28:33,20841502,vsc31483,Running,20,223594,2018-06-13 03:35:29,345578.0
ActiveJob,2018-06-14 13:28:33,20841503,vsc31483,Running,20,224521,2018-06-13 03:50:56,345578.0
ActiveJob,2018-06-14 13:28:33,20841504,vsc31483,Running,20,228339,2018-06-13 04:54:34,345578.0
ActiveJob,2018-06-14 13:28:33,20841967,vsc31435,Running,140,252740,2018-06-14 11:41:15,259178.0
ActiveJob,2018-06-14 13:28:33,20842218,vsc31821,Running,80,254628,2018-06-14 12:12:43,259178.0
ActiveJob,2018-06-14 13:28:33,20842214,vsc31821,Running,100,255918,2018-06-14 12:34:13,259178.0
ActiveJob,2018-06-14 13:28:33,20842215,vsc31821,Running,100,256392,2018-06-14 12:42:07,259178.0
ActiveJob,2018-06-14 13:28:33,20842216,vsc31821,Running,100,257029,2018-06-14 12:52:44,259178.0
ActiveJob,2018-06-14 13:28:33,20841596,vsc30859,Running,20,260312,2018-06-13 09:47:27,359978.0
ActiveJob,2018-06-14 13:28:33,20841847,vsc32100,Running,1,269490,2018-06-13 16:20:25,345578.0
ActiveJob,2018-06-14 13:28:33,20841849,vsc32100,Running,1,269561,2018-06-13 16:21:36,345578.0
ActiveJob,2018-06-14 13:28:33,20830413,vsc32051,Running,20,269625,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 13:28:33,20830411,vsc32051,Running,20,269625,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 13:28:33,20841692,vsc31242,Running,20,271864,2018-06-13 12:59:59,359978.0
ActiveJob,2018-06-14 13:28:33,20841970,vsc32100,Running,1,276630,2018-06-13 18:19:25,345578.0
ActiveJob,2018-06-14 13:28:33,20841985,vsc32100,Running,1,281917,2018-06-13 19:47:32,345578.0
ActiveJob,2018-06-14 13:28:33,20841194,vsc31803,Running,1,283341,2018-06-12 12:11:16,460778.0
ActiveJob,2018-06-14 13:28:33,20841023,vsc31259,Running,15,284604,2018-06-12 00:32:19,503978.0
ActiveJob,2018-06-14 13:28:33,20842056,vsc31483,Running,20,329693,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 13:28:33,20842057,vsc31483,Running,20,329693,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 13:28:33,20842244,vsc32100,Running,1,343867,2018-06-14 13:00:02,345578.0
ActiveJob,2018-06-14 13:28:33,20842246,vsc32100,Running,1,343924,2018-06-14 13:00:59,345578.0
ActiveJob,2018-06-14 13:28:33,20842248,vsc32100,Running,1,344000,2018-06-14 13:02:15,345578.0
ActiveJob,2018-06-14 13:28:33,20842247,vsc32100,Running,1,344000,2018-06-14 13:02:15,345578.0
ActiveJob,2018-06-14 13:28:33,20840575,vsc30668,Running,16,348076,2018-06-11 14:10:11,604778.0
ActiveJob,2018-06-14 13:28:33,20840587,vsc30507,Running,24,349205,2018-06-11 14:29:00,604778.0
ActiveJob,2018-06-14 13:28:33,20840589,vsc30507,Running,24,349995,2018-06-11 14:42:10,604778.0
ActiveJob,2018-06-14 13:28:33,20840613,vsc30626,Running,48,350253,2018-06-11 14:46:28,604778.0
ActiveJob,2018-06-14 13:28:33,20840484,vsc30677,Running,20,351449,2018-06-11 15:06:24,604778.0
ActiveJob,2018-06-14 13:28:33,20840582,vsc30507,Running,24,351863,2018-06-11 15:13:18,604778.0
ActiveJob,2018-06-14 13:28:33,20840590,vsc30507,Running,24,353209,2018-06-11 15:35:44,604778.0
ActiveJob,2018-06-14 13:28:33,20840584,vsc30507,Running,24,353522,2018-06-11 15:40:57,604778.0
ActiveJob,2018-06-14 13:28:33,20840497,vsc30677,Running,24,354455,2018-06-11 15:56:30,604778.0
ActiveJob,2018-06-14 13:28:33,20840586,vsc30507,Running,24,354656,2018-06-11 15:59:51,604778.0
ActiveJob,2018-06-14 13:28:33,20840666,vsc30507,Running,24,354746,2018-06-11 16:01:21,604778.0
ActiveJob,2018-06-14 13:28:33,20840678,vsc30507,Running,24,357800,2018-06-11 16:52:15,604778.0
ActiveJob,2018-06-14 13:28:33,20840829,vsc30668,Running,20,367274,2018-06-11 19:30:09,604778.0
ActiveJob,2018-06-14 13:28:33,20840778,vsc30677,Running,20,368486,2018-06-11 19:50:21,604778.0
ActiveJob,2018-06-14 13:28:33,20841507,vsc30760,Running,20,410211,2018-06-13 01:25:46,539978.0
ActiveJob,2018-06-14 13:28:33,20841238,vsc31849,Running,32,442363,2018-06-12 16:21:38,604778.0
ActiveJob,2018-06-14 13:28:33,20841782,vsc32372,Running,20,456974,2018-06-13 14:25:09,539978.0
ActiveJob,2018-06-14 13:28:33,20841239,vsc31849,Running,32,460393,2018-06-12 21:22:08,604778.0
ActiveJob,2018-06-14 13:28:33,20842015,vsc31864,Running,15,461744,2018-06-13 21:44:39,518378.0
ActiveJob,2018-06-14 13:28:33,20842016,vsc31864,Running,15,462030,2018-06-13 21:49:25,518378.0
ActiveJob,2018-06-14 13:28:33,20842022,vsc31864,Running,15,464121,2018-06-13 22:24:16,518378.0
ActiveJob,2018-06-14 13:28:33,20841233,vsc30677,Running,24,468340,2018-06-12 23:34:35,604778.0
ActiveJob,2018-06-14 13:28:33,20841240,vsc31849,Running,32,469717,2018-06-12 23:57:32,604778.0
ActiveJob,2018-06-14 13:28:33,20841241,vsc31849,Running,32,472169,2018-06-13 00:38:24,604778.0
ActiveJob,2018-06-14 13:28:33,20841469,vsc30677,Running,24,474831,2018-06-13 01:22:46,604778.0
ActiveJob,2018-06-14 13:28:33,20841242,vsc31849,Running,32,475901,2018-06-13 01:40:36,604778.0
ActiveJob,2018-06-14 13:28:33,20841428,vsc30957,Running,20,488897,2018-06-13 05:17:12,604778.0
ActiveJob,2018-06-14 13:28:33,20841429,vsc30957,Running,20,489272,2018-06-13 05:23:27,604778.0
ActiveJob,2018-06-14 13:28:33,20841430,vsc30957,Running,20,489492,2018-06-13 05:27:07,604778.0
ActiveJob,2018-06-14 13:28:33,20841561,vsc31064,Running,20,495403,2018-06-13 07:05:38,604778.0
ActiveJob,2018-06-14 13:28:33,20841565,vsc31064,Running,20,498678,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 13:28:33,20841566,vsc31064,Running,20,498678,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 13:28:33,20841243,vsc31849,Running,32,501271,2018-06-13 08:43:26,604778.0
ActiveJob,2018-06-14 13:28:33,20841244,vsc31849,Running,32,501615,2018-06-13 08:49:10,604778.0
ActiveJob,2018-06-14 13:28:33,20841586,vsc31064,Running,20,504127,2018-06-13 09:31:02,604778.0
ActiveJob,2018-06-14 13:28:33,20841587,vsc31064,Running,20,504286,2018-06-13 09:33:41,604778.0
ActiveJob,2018-06-14 13:28:33,20841588,vsc31064,Running,20,505112,2018-06-13 09:47:27,604778.0
ActiveJob,2018-06-14 13:28:33,20841600,vsc30957,Running,20,506552,2018-06-13 10:11:27,604778.0
ActiveJob,2018-06-14 13:28:33,20841601,vsc30957,Running,20,510684,2018-06-13 11:20:19,604778.0
ActiveJob,2018-06-14 13:28:33,20841604,vsc30957,Running,20,510905,2018-06-13 11:24:00,604778.0
ActiveJob,2018-06-14 13:28:33,20841605,vsc30957,Running,20,511808,2018-06-13 11:39:03,604778.0
ActiveJob,2018-06-14 13:28:33,20841606,vsc30957,Running,20,520549,2018-06-13 14:04:44,604778.0
ActiveJob,2018-06-14 13:28:33,20841607,vsc30957,Running,20,520866,2018-06-13 14:10:01,604778.0
ActiveJob,2018-06-14 13:28:33,20841802,vsc31849,Running,32,522960,2018-06-13 14:44:55,604778.0
ActiveJob,2018-06-14 13:28:33,20841803,vsc31849,Running,32,524192,2018-06-13 15:05:27,604778.0
ActiveJob,2018-06-14 13:28:33,20841804,vsc31849,Running,32,525132,2018-06-13 15:21:07,604778.0
ActiveJob,2018-06-14 13:28:33,20842068,vsc32372,Running,20,525928,2018-06-14 09:34:23,539978.0
ActiveJob,2018-06-14 13:28:33,20841805,vsc31849,Running,32,528207,2018-06-13 16:12:22,604778.0
ActiveJob,2018-06-14 13:28:33,20842072,vsc30760,Running,20,529527,2018-06-14 10:34:22,539978.0
ActiveJob,2018-06-14 13:28:33,20832588,vsc30957,Running,20,531086,2018-05-30 21:00:21,1799978.0
ActiveJob,2018-06-14 13:28:33,20832590,vsc30957,Running,20,531135,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 13:28:33,20832589,vsc30957,Running,20,531135,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 13:28:33,20832591,vsc30957,Running,20,531178,2018-05-30 21:01:53,1799978.0
ActiveJob,2018-06-14 13:28:33,20832592,vsc30957,Running,20,531283,2018-05-30 21:03:38,1799978.0
ActiveJob,2018-06-14 13:28:33,20832593,vsc30957,Running,20,532078,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 13:28:33,20832594,vsc30957,Running,20,532078,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 13:28:33,20841806,vsc31849,Running,32,538487,2018-06-13 19:03:42,604778.0
ActiveJob,2018-06-14 13:28:33,20841989,vsc31849,Running,32,539395,2018-06-13 19:18:50,604778.0
ActiveJob,2018-06-14 13:28:33,20841990,vsc31849,Running,32,542560,2018-06-13 20:11:35,604778.0
ActiveJob,2018-06-14 13:28:33,20841991,vsc31849,Running,32,548430,2018-06-13 21:49:25,604778.0
ActiveJob,2018-06-14 13:28:33,20841992,vsc31849,Running,32,549524,2018-06-13 22:07:39,604778.0
ActiveJob,2018-06-14 13:28:33,20842024,vsc31786,Running,1,550521,2018-06-13 22:24:16,604778.0
ActiveJob,2018-06-14 13:28:33,20842025,vsc31786,Running,1,550624,2018-06-13 22:25:59,604778.0
ActiveJob,2018-06-14 13:28:33,20841993,vsc31849,Running,32,551706,2018-06-13 22:44:01,604778.0
ActiveJob,2018-06-14 13:28:33,20841994,vsc31849,Running,32,552060,2018-06-13 22:49:55,604778.0
ActiveJob,2018-06-14 13:28:33,20841995,vsc31849,Running,32,552905,2018-06-13 23:04:00,604778.0
ActiveJob,2018-06-14 13:28:33,20841996,vsc31849,Running,32,553253,2018-06-13 23:09:48,604778.0
ActiveJob,2018-06-14 13:28:33,20841163,vsc32213,Running,320,571889,2018-06-14 04:20:26,604776.0
ActiveJob,2018-06-14 13:28:33,20833232,vsc31576,Running,20,583169,2018-05-31 11:28:24,1799978.0
ActiveJob,2018-06-14 13:28:33,20842047,vsc31119,Running,20,586700,2018-06-14 08:27:15,604778.0
ActiveJob,2018-06-14 13:28:33,20833503,vsc31803,Running,20,588579,2018-05-31 12:58:34,1799978.0
ActiveJob,2018-06-14 13:28:33,20833504,vsc31803,Running,20,588844,2018-05-31 13:02:59,1799978.0
ActiveJob,2018-06-14 13:28:33,20833508,vsc31803,Running,20,589840,2018-05-31 13:19:35,1799978.0
ActiveJob,2018-06-14 13:28:33,30028196,vsc31803,Running,30,594714,2018-05-31 14:40:49,1799978.0
ActiveJob,2018-06-14 13:28:33,20841732,vsc31909,Running,100,595356,2018-06-14 10:52:31,604718.0
ActiveJob,2018-06-14 13:28:33,20842175,vsc31064,Running,20,596235,2018-06-14 11:06:10,604778.0
ActiveJob,2018-06-14 13:28:33,20834607,vsc30677,Running,24,812472,2018-06-02 23:10:07,1814378.0
ActiveJob,2018-06-14 13:28:33,20834621,vsc30677,Running,24,813134,2018-06-02 23:21:09,1814378.0
ActiveJob,2018-06-14 13:28:33,20834700,vsc30677,Running,24,832344,2018-06-03 04:41:19,1814378.0
ActiveJob,2018-06-14 13:28:33,20834866,vsc30677,Running,20,853615,2018-06-03 10:35:50,1814378.0
ActiveJob,2018-06-14 13:28:33,20835780,vsc31903,Running,20,939775,2018-06-04 10:31:50,1814378.0
ActiveJob,2018-06-14 13:28:33,20836125,vsc31903,Running,20,959231,2018-06-04 15:56:06,1814378.0
ActiveJob,2018-06-14 13:28:33,20836802,vsc32358,Running,20,1021578,2018-06-05 10:15:13,1810778.0
ActiveJob,2018-06-14 13:28:33,20836805,vsc32358,Running,20,1022055,2018-06-05 10:23:10,1810778.0
ActiveJob,2018-06-14 13:28:33,20837360,vsc31803,Running,20,1099694,2018-06-06 10:57:09,1799978.0
ActiveJob,2018-06-14 13:28:33,30028218,vsc31803,Running,30,1133846,2018-06-06 20:26:21,1799978.0
ActiveJob,2018-06-14 13:28:33,20839688,vsc31645,Running,24,1325287,2018-06-08 21:37:02,1814378.0
ActiveJob,2018-06-14 13:28:33,20840489,vsc31645,Running,24,1551247,2018-06-11 12:23:02,1814378.0
ActiveJob,2018-06-14 13:28:33,20842017,vsc31439,Running,20,1675223,2018-06-13 22:49:18,1727978.0
EligibleJob,2018-06-14 13:28:33,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4916208.0
EligibleJob,2018-06-14 13:28:33,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3076761.0
EligibleJob,2018-06-14 13:28:33,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,790800.0
EligibleJob,2018-06-14 13:28:33,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,790219.0
EligibleJob,2018-06-14 13:28:33,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,534328.0
EligibleJob,2018-06-14 13:28:33,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,534328.0
EligibleJob,2018-06-14 13:28:33,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,534328.0
EligibleJob,2018-06-14 13:28:33,20842165,vsc32093,Idle,180,72000,2018-06-14 10:29:24,10749.0
EligibleJob,2018-06-14 13:28:33,20842167,vsc32093,Idle,180,900,2018-06-14 10:35:39,10374.0
EligibleJob,2018-06-14 13:28:33,20842217,vsc31821,Idle,100,259200,2018-06-14 11:38:38,6595.0
EligibleJob,2018-06-14 13:28:33,20842213,vsc31821,Idle,100,259200,2018-06-14 11:38:01,6632.0
EligibleJob,2018-06-14 13:28:33,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,5776.0
EligibleJob,2018-06-14 13:28:33,20842228,vsc32203,Idle,140,36000,2018-06-14 11:57:30,5463.0
EligibleJob,2018-06-14 13:28:33,20842253,vsc31764,Idle,180,10800,2018-06-14 13:19:52,521.0
EligibleJob,2018-06-14 13:28:33,20842243,vsc31366,Idle,160,7200,2018-06-14 12:53:17,2116.0
EligibleJob,2018-06-14 13:28:33,20842174,vsc32252,Idle,80,86400,2018-06-14 10:44:40,9833.0
EligibleJob,2018-06-14 13:28:33,20842173,vsc32252,Idle,80,86400,2018-06-14 10:44:36,9837.0
EligibleJob,2018-06-14 13:28:33,20842229,vsc32397,Idle,80,7200,2018-06-14 11:59:21,5352.0
EligibleJob,2018-06-14 13:28:33,20842237,vsc32397,Idle,80,7200,2018-06-14 12:11:10,4643.0
EligibleJob,2018-06-14 13:28:33,20842238,vsc32397,Idle,80,7200,2018-06-14 12:13:59,4474.0
EligibleJob,2018-06-14 13:28:33,20842239,vsc32397,Idle,80,7200,2018-06-14 12:14:38,4435.0
EligibleJob,2018-06-14 13:28:33,20842225,vsc30912,Idle,80,14400,2018-06-14 11:53:11,5722.0
EligibleJob,2018-06-14 13:28:33,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,5545.0
EligibleJob,2018-06-14 13:28:33,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,15232.0
EligibleJob,2018-06-14 13:28:33,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,15079.0
EligibleJob,2018-06-14 13:28:33,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,14521.0
EligibleJob,2018-06-14 13:28:33,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,14388.0
EligibleJob,2018-06-14 13:28:33,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,13447.0
EligibleJob,2018-06-14 13:28:33,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,8562.0
EligibleJob,2018-06-14 13:28:33,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,8153.0
EligibleJob,2018-06-14 13:28:33,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,6319.0
