category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 16:18:35,20841624,vsc31242,Running,20,68286,2018-06-13 11:17:04,172777.0
ActiveJob,2018-06-14 16:18:35,20840465,vsc32342,Running,20,68475,2018-06-11 11:20:13,345577.0
ActiveJob,2018-06-14 16:18:35,20842203,vsc31041,Running,20,68976,2018-06-14 11:29:34,86317.0
ActiveJob,2018-06-14 16:18:35,20841983,vsc32213,Running,80,69034,2018-06-14 11:29:34,86375.0
ActiveJob,2018-06-14 16:18:35,20842206,vsc31821,Running,20,69521,2018-06-14 11:37:39,86377.0
ActiveJob,2018-06-14 16:18:35,20842207,vsc31821,Running,20,69737,2018-06-14 11:41:15,86377.0
ActiveJob,2018-06-14 16:18:35,20841984,vsc32213,Running,80,70237,2018-06-14 11:49:37,86375.0
ActiveJob,2018-06-14 16:18:35,20840467,vsc32342,Running,20,70378,2018-06-11 11:51:56,345577.0
ActiveJob,2018-06-14 16:18:35,20840468,vsc32342,Running,20,70478,2018-06-11 11:53:36,345577.0
ActiveJob,2018-06-14 16:18:35,20842209,vsc31821,Running,20,71145,2018-06-14 12:04:43,86377.0
ActiveJob,2018-06-14 16:18:35,20842210,vsc31821,Running,20,71385,2018-06-14 12:08:43,86377.0
ActiveJob,2018-06-14 16:18:35,20842045,vsc30141,Running,20,74808,2018-06-14 07:05:46,107977.0
ActiveJob,2018-06-14 16:18:35,20842211,vsc31821,Running,20,74933,2018-06-14 13:07:51,86377.0
ActiveJob,2018-06-14 16:18:35,20842192,vsc31483,Running,20,79722,2018-06-14 14:27:40,86377.0
ActiveJob,2018-06-14 16:18:35,20842194,vsc31483,Running,20,79727,2018-06-14 14:27:45,86377.0
ActiveJob,2018-06-14 16:18:35,20836270,vsc32276,Running,240,80177,2018-06-08 14:35:15,604777.0
ActiveJob,2018-06-14 16:18:35,20842302,vsc32227,Running,20,81412,2018-06-14 14:55:50,86377.0
ActiveJob,2018-06-14 16:18:35,20842193,vsc31483,Running,20,84623,2018-06-14 15:49:21,86377.0
ActiveJob,2018-06-14 16:18:35,20841549,vsc30141,Running,80,85168,2018-06-13 23:58:26,143977.0
ActiveJob,2018-06-14 16:18:35,20842351,vsc31653,Running,20,85653,2018-06-14 16:06:31,86377.0
ActiveJob,2018-06-14 16:18:35,20840178,vsc31483,Running,20,88135,2018-06-10 16:47:53,431977.0
ActiveJob,2018-06-14 16:18:35,20841966,vsc32047,Running,2,88990,2018-06-13 18:02:08,169177.0
ActiveJob,2018-06-14 16:18:35,20837314,vsc32032,Running,160,106499,2018-06-09 21:53:57,518377.0
ActiveJob,2018-06-14 16:18:35,20842199,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842233,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842232,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842200,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842197,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842201,vsc30465,Running,3,120909,2018-06-14 13:54:07,129577.0
ActiveJob,2018-06-14 16:18:35,20842236,vsc30465,Running,3,122145,2018-06-14 14:14:43,129577.0
ActiveJob,2018-06-14 16:18:35,20842235,vsc30465,Running,3,122145,2018-06-14 14:14:43,129577.0
ActiveJob,2018-06-14 16:18:35,20839782,vsc30626,Running,48,123841,2018-06-09 02:42:59,604777.0
ActiveJob,2018-06-14 16:18:35,20839395,vsc31849,Running,32,124626,2018-06-09 02:56:04,604777.0
ActiveJob,2018-06-14 16:18:35,20838054,vsc32218,Running,20,125838,2018-06-06 23:16:16,791977.0
ActiveJob,2018-06-14 16:18:35,20841083,vsc31909,Running,100,137872,2018-06-13 06:37:50,259117.0
ActiveJob,2018-06-14 16:18:35,20842066,vsc31242,Running,20,152351,2018-06-14 10:38:09,172777.0
ActiveJob,2018-06-14 16:18:35,20842195,vsc31835,Running,80,155196,2018-06-14 11:25:34,172777.0
ActiveJob,2018-06-14 16:18:35,20842276,vsc32210,Running,20,164298,2018-06-14 13:57:16,172777.0
ActiveJob,2018-06-14 16:18:35,20841834,vsc31645,Running,24,171960,2018-06-13 16:04:58,259177.0
ActiveJob,2018-06-14 16:18:35,30028299,vsc31970,Running,10,176094,2018-06-14 15:13:52,179977.0
ActiveJob,2018-06-14 16:18:35,20841599,vsc30532,Running,96,188624,2018-06-13 20:42:42,259177.0
ActiveJob,2018-06-14 16:18:35,20842009,vsc31864,Running,15,190392,2018-06-13 21:12:10,259177.0
ActiveJob,2018-06-14 16:18:35,20838598,vsc32218,Running,20,192416,2018-06-07 17:45:54,791977.0
ActiveJob,2018-06-14 16:18:35,20842030,vsc30532,Running,96,201087,2018-06-14 00:10:25,259177.0
ActiveJob,2018-06-14 16:18:35,20842029,vsc30532,Running,48,201938,2018-06-14 00:24:36,259177.0
ActiveJob,2018-06-14 16:18:35,20842031,vsc31426,Running,20,202779,2018-06-13 23:38:37,262777.0
ActiveJob,2018-06-14 16:18:35,20841124,vsc31242,Running,20,206090,2018-06-12 21:33:48,359977.0
ActiveJob,2018-06-14 16:18:35,20841502,vsc31483,Running,20,213391,2018-06-13 03:35:29,345577.0
ActiveJob,2018-06-14 16:18:35,20841503,vsc31483,Running,20,214318,2018-06-13 03:50:56,345577.0
ActiveJob,2018-06-14 16:18:35,20841504,vsc31483,Running,20,218136,2018-06-13 04:54:34,345577.0
ActiveJob,2018-06-14 16:18:35,20841596,vsc30859,Running,20,250109,2018-06-13 09:47:27,359977.0
ActiveJob,2018-06-14 16:18:35,20842268,vsc31821,Running,100,250740,2018-06-14 13:57:58,259177.0
ActiveJob,2018-06-14 16:18:35,20842269,vsc31821,Running,100,252015,2018-06-14 14:19:13,259177.0
ActiveJob,2018-06-14 16:18:35,20842270,vsc31821,Running,100,255605,2018-06-14 15:19:03,259177.0
ActiveJob,2018-06-14 16:18:35,20842272,vsc31821,Running,100,257619,2018-06-14 15:52:37,259177.0
ActiveJob,2018-06-14 16:18:35,20830413,vsc32051,Running,20,259422,2018-05-28 16:22:40,1727977.0
ActiveJob,2018-06-14 16:18:35,20830411,vsc32051,Running,20,259422,2018-05-28 16:22:40,1727977.0
ActiveJob,2018-06-14 16:18:35,20841692,vsc31242,Running,20,261661,2018-06-13 12:59:59,359977.0
ActiveJob,2018-06-14 16:18:35,20841194,vsc31803,Running,1,273138,2018-06-12 12:11:16,460777.0
ActiveJob,2018-06-14 16:18:35,20841023,vsc31259,Running,15,274401,2018-06-12 00:32:19,503977.0
ActiveJob,2018-06-14 16:18:35,20842056,vsc31483,Running,20,319490,2018-06-14 09:03:48,345577.0
ActiveJob,2018-06-14 16:18:35,20842057,vsc31483,Running,20,319490,2018-06-14 09:03:48,345577.0
ActiveJob,2018-06-14 16:18:35,20840575,vsc30668,Running,16,337873,2018-06-11 14:10:11,604777.0
ActiveJob,2018-06-14 16:18:35,20842278,vsc32100,Running,1,338167,2018-06-14 14:15:05,345577.0
ActiveJob,2018-06-14 16:18:35,20842280,vsc32100,Running,1,338998,2018-06-14 14:28:56,345577.0
ActiveJob,2018-06-14 16:18:35,20840587,vsc30507,Running,24,339002,2018-06-11 14:29:00,604777.0
ActiveJob,2018-06-14 16:18:35,20840589,vsc30507,Running,24,339792,2018-06-11 14:42:10,604777.0
ActiveJob,2018-06-14 16:18:35,20840613,vsc30626,Running,48,340050,2018-06-11 14:46:28,604777.0
ActiveJob,2018-06-14 16:18:35,20840484,vsc30677,Running,20,341246,2018-06-11 15:06:24,604777.0
ActiveJob,2018-06-14 16:18:35,20840582,vsc30507,Running,24,341660,2018-06-11 15:13:18,604777.0
ActiveJob,2018-06-14 16:18:35,20840590,vsc30507,Running,24,343006,2018-06-11 15:35:44,604777.0
ActiveJob,2018-06-14 16:18:35,20842342,vsc32100,Running,1,343084,2018-06-14 15:37:02,345577.0
ActiveJob,2018-06-14 16:18:35,20842344,vsc32100,Running,1,343156,2018-06-14 15:38:14,345577.0
ActiveJob,2018-06-14 16:18:35,20840584,vsc30507,Running,24,343319,2018-06-11 15:40:57,604777.0
ActiveJob,2018-06-14 16:18:35,20840497,vsc30677,Running,24,344252,2018-06-11 15:56:30,604777.0
ActiveJob,2018-06-14 16:18:35,20842350,vsc32100,Running,1,344287,2018-06-14 15:57:05,345577.0
ActiveJob,2018-06-14 16:18:35,20842349,vsc32100,Running,1,344287,2018-06-14 15:57:05,345577.0
ActiveJob,2018-06-14 16:18:35,20840666,vsc30507,Running,24,344543,2018-06-11 16:01:21,604777.0
ActiveJob,2018-06-14 16:18:35,20842357,vsc32100,Running,1,345317,2018-06-14 16:14:15,345577.0
ActiveJob,2018-06-14 16:18:35,20842358,vsc32100,Running,1,345384,2018-06-14 16:15:22,345577.0
ActiveJob,2018-06-14 16:18:35,20842359,vsc32100,Running,1,345465,2018-06-14 16:16:43,345577.0
ActiveJob,2018-06-14 16:18:35,20840678,vsc30507,Running,24,347597,2018-06-11 16:52:15,604777.0
ActiveJob,2018-06-14 16:18:35,30028298,vsc31815,Running,10,353365,2018-06-14 14:28:23,359977.0
ActiveJob,2018-06-14 16:18:35,20840829,vsc30668,Running,20,357071,2018-06-11 19:30:09,604777.0
ActiveJob,2018-06-14 16:18:35,20840778,vsc30677,Running,20,358283,2018-06-11 19:50:21,604777.0
ActiveJob,2018-06-14 16:18:35,20841507,vsc30760,Running,20,400008,2018-06-13 01:25:46,539977.0
ActiveJob,2018-06-14 16:18:35,20841238,vsc31849,Running,32,432160,2018-06-12 16:21:38,604777.0
ActiveJob,2018-06-14 16:18:35,20841782,vsc32372,Running,20,446771,2018-06-13 14:25:09,539977.0
ActiveJob,2018-06-14 16:18:35,20841239,vsc31849,Running,32,450190,2018-06-12 21:22:08,604777.0
ActiveJob,2018-06-14 16:18:35,20842015,vsc31864,Running,15,451541,2018-06-13 21:44:39,518377.0
ActiveJob,2018-06-14 16:18:35,20842016,vsc31864,Running,15,451827,2018-06-13 21:49:25,518377.0
ActiveJob,2018-06-14 16:18:35,20842022,vsc31864,Running,15,453918,2018-06-13 22:24:16,518377.0
ActiveJob,2018-06-14 16:18:35,20841233,vsc30677,Running,24,458137,2018-06-12 23:34:35,604777.0
ActiveJob,2018-06-14 16:18:35,20841240,vsc31849,Running,32,459514,2018-06-12 23:57:32,604777.0
ActiveJob,2018-06-14 16:18:35,20841241,vsc31849,Running,32,461966,2018-06-13 00:38:24,604777.0
ActiveJob,2018-06-14 16:18:35,20841469,vsc30677,Running,24,464628,2018-06-13 01:22:46,604777.0
ActiveJob,2018-06-14 16:18:35,20841242,vsc31849,Running,32,465698,2018-06-13 01:40:36,604777.0
ActiveJob,2018-06-14 16:18:35,20841428,vsc30957,Running,20,478694,2018-06-13 05:17:12,604777.0
ActiveJob,2018-06-14 16:18:35,20841429,vsc30957,Running,20,479069,2018-06-13 05:23:27,604777.0
ActiveJob,2018-06-14 16:18:35,20841430,vsc30957,Running,20,479289,2018-06-13 05:27:07,604777.0
ActiveJob,2018-06-14 16:18:35,20841561,vsc31064,Running,20,485200,2018-06-13 07:05:38,604777.0
ActiveJob,2018-06-14 16:18:35,20841565,vsc31064,Running,20,488475,2018-06-13 08:00:13,604777.0
ActiveJob,2018-06-14 16:18:35,20841566,vsc31064,Running,20,488475,2018-06-13 08:00:13,604777.0
ActiveJob,2018-06-14 16:18:35,20841243,vsc31849,Running,32,491068,2018-06-13 08:43:26,604777.0
ActiveJob,2018-06-14 16:18:35,20841244,vsc31849,Running,32,491412,2018-06-13 08:49:10,604777.0
ActiveJob,2018-06-14 16:18:35,20841586,vsc31064,Running,20,493924,2018-06-13 09:31:02,604777.0
ActiveJob,2018-06-14 16:18:35,20841587,vsc31064,Running,20,494083,2018-06-13 09:33:41,604777.0
ActiveJob,2018-06-14 16:18:35,20841588,vsc31064,Running,20,494909,2018-06-13 09:47:27,604777.0
ActiveJob,2018-06-14 16:18:35,20841601,vsc30957,Running,20,500481,2018-06-13 11:20:19,604777.0
ActiveJob,2018-06-14 16:18:35,20841604,vsc30957,Running,20,500702,2018-06-13 11:24:00,604777.0
ActiveJob,2018-06-14 16:18:35,20841605,vsc30957,Running,20,501605,2018-06-13 11:39:03,604777.0
ActiveJob,2018-06-14 16:18:35,20841606,vsc30957,Running,20,510346,2018-06-13 14:04:44,604777.0
ActiveJob,2018-06-14 16:18:35,20842148,vsc31864,Running,15,510544,2018-06-14 14:08:02,518377.0
ActiveJob,2018-06-14 16:18:35,20841607,vsc30957,Running,20,510663,2018-06-13 14:10:01,604777.0
ActiveJob,2018-06-14 16:18:35,20841802,vsc31849,Running,32,512757,2018-06-13 14:44:55,604777.0
ActiveJob,2018-06-14 16:18:35,20841803,vsc31849,Running,32,513989,2018-06-13 15:05:27,604777.0
ActiveJob,2018-06-14 16:18:35,20841804,vsc31849,Running,32,514929,2018-06-13 15:21:07,604777.0
ActiveJob,2018-06-14 16:18:35,20842068,vsc32372,Running,20,515725,2018-06-14 09:34:23,539977.0
ActiveJob,2018-06-14 16:18:35,20841805,vsc31849,Running,32,518004,2018-06-13 16:12:22,604777.0
ActiveJob,2018-06-14 16:18:35,20832588,vsc30957,Running,20,520883,2018-05-30 21:00:21,1799977.0
ActiveJob,2018-06-14 16:18:35,20832590,vsc30957,Running,20,520932,2018-05-30 21:01:10,1799977.0
ActiveJob,2018-06-14 16:18:35,20832589,vsc30957,Running,20,520932,2018-05-30 21:01:10,1799977.0
ActiveJob,2018-06-14 16:18:35,20832591,vsc30957,Running,20,520975,2018-05-30 21:01:53,1799977.0
ActiveJob,2018-06-14 16:18:35,20832592,vsc30957,Running,20,521080,2018-05-30 21:03:38,1799977.0
ActiveJob,2018-06-14 16:18:35,20832593,vsc30957,Running,20,521875,2018-05-30 21:16:53,1799977.0
ActiveJob,2018-06-14 16:18:35,20832594,vsc30957,Running,20,521875,2018-05-30 21:16:53,1799977.0
ActiveJob,2018-06-14 16:18:35,20841806,vsc31849,Running,32,528284,2018-06-13 19:03:42,604777.0
ActiveJob,2018-06-14 16:18:35,20841989,vsc31849,Running,32,529192,2018-06-13 19:18:50,604777.0
ActiveJob,2018-06-14 16:18:35,20841990,vsc31849,Running,32,532357,2018-06-13 20:11:35,604777.0
ActiveJob,2018-06-14 16:18:35,20842288,vsc32372,Running,20,533333,2018-06-14 14:27:51,539977.0
ActiveJob,2018-06-14 16:18:35,20841991,vsc31849,Running,32,538227,2018-06-13 21:49:25,604777.0
ActiveJob,2018-06-14 16:18:35,20842281,vsc30760,Running,20,538419,2018-06-14 15:52:37,539977.0
ActiveJob,2018-06-14 16:18:35,20841992,vsc31849,Running,32,539321,2018-06-13 22:07:39,604777.0
ActiveJob,2018-06-14 16:18:35,20842024,vsc31786,Running,1,540318,2018-06-13 22:24:16,604777.0
ActiveJob,2018-06-14 16:18:35,20842025,vsc31786,Running,1,540421,2018-06-13 22:25:59,604777.0
ActiveJob,2018-06-14 16:18:35,20841993,vsc31849,Running,32,541503,2018-06-13 22:44:01,604777.0
ActiveJob,2018-06-14 16:18:35,20841994,vsc31849,Running,32,541857,2018-06-13 22:49:55,604777.0
ActiveJob,2018-06-14 16:18:35,20841995,vsc31849,Running,32,542702,2018-06-13 23:04:00,604777.0
ActiveJob,2018-06-14 16:18:35,20841996,vsc31849,Running,32,543050,2018-06-13 23:09:48,604777.0
ActiveJob,2018-06-14 16:18:35,20841163,vsc32213,Running,320,561686,2018-06-14 04:20:26,604775.0
ActiveJob,2018-06-14 16:18:35,20833232,vsc31576,Running,20,572966,2018-05-31 11:28:24,1799977.0
ActiveJob,2018-06-14 16:18:35,20842047,vsc31119,Running,20,576497,2018-06-14 08:27:15,604777.0
ActiveJob,2018-06-14 16:18:35,20833503,vsc31803,Running,20,578376,2018-05-31 12:58:34,1799977.0
ActiveJob,2018-06-14 16:18:35,20833504,vsc31803,Running,20,578641,2018-05-31 13:02:59,1799977.0
ActiveJob,2018-06-14 16:18:35,20833508,vsc31803,Running,20,579637,2018-05-31 13:19:35,1799977.0
ActiveJob,2018-06-14 16:18:35,30028196,vsc31803,Running,30,584511,2018-05-31 14:40:49,1799977.0
ActiveJob,2018-06-14 16:18:35,20841732,vsc31909,Running,100,585153,2018-06-14 10:52:31,604717.0
ActiveJob,2018-06-14 16:18:35,20842175,vsc31064,Running,20,586032,2018-06-14 11:06:10,604777.0
ActiveJob,2018-06-14 16:18:35,20842202,vsc31998,Running,20,596340,2018-06-14 13:57:58,604777.0
ActiveJob,2018-06-14 16:18:35,20842176,vsc31064,Running,20,597027,2018-06-14 14:09:25,604777.0
ActiveJob,2018-06-14 16:18:35,20842294,vsc31119,Running,20,599920,2018-06-14 14:57:38,604777.0
ActiveJob,2018-06-14 16:18:35,20842296,vsc31119,Running,20,600064,2018-06-14 15:00:02,604777.0
ActiveJob,2018-06-14 16:18:35,20842341,vsc31786,Running,1,602284,2018-06-14 15:37:02,604777.0
ActiveJob,2018-06-14 16:18:35,20842348,vsc31786,Running,1,603359,2018-06-14 15:54:57,604777.0
ActiveJob,2018-06-14 16:18:35,20842343,vsc31934,Running,1,719966,2018-06-14 15:53:19,721482.0
ActiveJob,2018-06-14 16:18:35,20834607,vsc30677,Running,24,802269,2018-06-02 23:10:07,1814377.0
ActiveJob,2018-06-14 16:18:35,20834621,vsc30677,Running,24,802931,2018-06-02 23:21:09,1814377.0
ActiveJob,2018-06-14 16:18:35,20834700,vsc30677,Running,24,822141,2018-06-03 04:41:19,1814377.0
ActiveJob,2018-06-14 16:18:35,20834866,vsc30677,Running,20,843412,2018-06-03 10:35:50,1814377.0
ActiveJob,2018-06-14 16:18:35,20835780,vsc31903,Running,20,929572,2018-06-04 10:31:50,1814377.0
ActiveJob,2018-06-14 16:18:35,20836125,vsc31903,Running,20,949028,2018-06-04 15:56:06,1814377.0
ActiveJob,2018-06-14 16:18:35,20836802,vsc32358,Running,20,1011375,2018-06-05 10:15:13,1810777.0
ActiveJob,2018-06-14 16:18:35,20836805,vsc32358,Running,20,1011852,2018-06-05 10:23:10,1810777.0
ActiveJob,2018-06-14 16:18:35,20837360,vsc31803,Running,20,1089491,2018-06-06 10:57:09,1799977.0
ActiveJob,2018-06-14 16:18:35,30028218,vsc31803,Running,30,1123643,2018-06-06 20:26:21,1799977.0
ActiveJob,2018-06-14 16:18:35,20839688,vsc31645,Running,24,1315084,2018-06-08 21:37:02,1814377.0
ActiveJob,2018-06-14 16:18:35,20840489,vsc31645,Running,24,1541044,2018-06-11 12:23:02,1814377.0
ActiveJob,2018-06-14 16:18:35,20842017,vsc31439,Running,20,1665020,2018-06-13 22:49:18,1727977.0
ActiveJob,2018-06-14 16:18:35,30028296,vsc42118,Running,40,1792815,2018-06-14 14:19:13,1799977.0
EligibleJob,2018-06-14 16:18:35,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4926410.0
EligibleJob,2018-06-14 16:18:35,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3086963.0
EligibleJob,2018-06-14 16:18:35,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,801002.0
EligibleJob,2018-06-14 16:18:35,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,800421.0
EligibleJob,2018-06-14 16:18:35,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,544530.0
EligibleJob,2018-06-14 16:18:35,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,544530.0
EligibleJob,2018-06-14 16:18:35,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,544530.0
EligibleJob,2018-06-14 16:18:35,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,15978.0
EligibleJob,2018-06-14 16:18:35,20842274,vsc31821,Idle,100,259200,2018-06-14 13:52:09,8786.0
EligibleJob,2018-06-14 16:18:35,20842338,vsc32203,Idle,140,36000,2018-06-14 15:32:38,2757.0
EligibleJob,2018-06-14 16:18:35,20842309,vsc31900,Idle,160,259200,2018-06-14 14:56:29,4926.0
EligibleJob,2018-06-14 16:18:35,20842300,vsc32093,Idle,180,900,2018-06-14 14:44:17,5658.0
EligibleJob,2018-06-14 16:18:35,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,15747.0
EligibleJob,2018-06-14 16:18:35,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,25434.0
EligibleJob,2018-06-14 16:18:35,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,25281.0
EligibleJob,2018-06-14 16:18:35,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,24723.0
EligibleJob,2018-06-14 16:18:35,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,24590.0
EligibleJob,2018-06-14 16:18:35,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,23649.0
EligibleJob,2018-06-14 16:18:35,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,18764.0
EligibleJob,2018-06-14 16:18:35,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,18355.0
EligibleJob,2018-06-14 16:18:35,20842271,vsc31821,Idle,80,259200,2018-06-14 13:51:53,8802.0
EligibleJob,2018-06-14 16:18:35,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,16521.0
EligibleJob,2018-06-14 16:18:35,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,15983.0
EligibleJob,2018-06-14 16:18:35,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,11547.0
EligibleJob,2018-06-14 16:18:35,20842360,vsc32249,Idle,80,1209600,2018-06-14 16:16:34,121.0
EligibleJob,2018-06-14 16:18:35,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,11311.0
EligibleJob,2018-06-14 16:18:35,20842284,vsc31435,Idle,140,259200,2018-06-14 14:16:54,7301.0
EligibleJob,2018-06-14 16:18:35,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,20373.0
EligibleJob,2018-06-14 16:18:35,20842314,vsc30777,Idle,96,79200,2018-06-14 15:01:17,4638.0
EligibleJob,2018-06-14 16:18:35,20842313,vsc30777,Idle,96,79200,2018-06-14 15:01:16,4639.0
