category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 17:08:36,20842045,vsc30141,Running,20,71814,2018-06-14 07:05:46,107984.0
ActiveJob,2018-06-14 17:08:36,20842211,vsc31821,Running,20,71939,2018-06-14 13:07:51,86384.0
ActiveJob,2018-06-14 17:08:36,20842192,vsc31483,Running,20,76728,2018-06-14 14:27:40,86384.0
ActiveJob,2018-06-14 17:08:36,20836270,vsc32276,Running,240,77183,2018-06-08 14:35:15,604784.0
ActiveJob,2018-06-14 17:08:36,20842302,vsc32227,Running,20,78418,2018-06-14 14:55:50,86384.0
ActiveJob,2018-06-14 17:08:36,20842193,vsc31483,Running,20,81629,2018-06-14 15:49:21,86384.0
ActiveJob,2018-06-14 17:08:36,20841549,vsc30141,Running,80,82174,2018-06-13 23:58:26,143984.0
ActiveJob,2018-06-14 17:08:36,20842334,vsc30668,Running,6,83711,2018-06-14 16:24:03,86384.0
ActiveJob,2018-06-14 17:08:36,20842327,vsc30668,Running,6,83711,2018-06-14 16:24:03,86384.0
ActiveJob,2018-06-14 17:08:36,20842330,vsc30668,Running,6,83711,2018-06-14 16:24:03,86384.0
ActiveJob,2018-06-14 17:08:36,20842336,vsc30668,Running,6,83880,2018-06-14 16:26:52,86384.0
ActiveJob,2018-06-14 17:08:36,20842375,vsc31745,Running,10,84568,2018-06-14 16:38:20,86384.0
ActiveJob,2018-06-14 17:08:36,20842381,vsc31653,Running,20,84642,2018-06-14 16:39:34,86384.0
ActiveJob,2018-06-14 17:08:36,20842361,vsc31483,Running,20,84954,2018-06-14 16:44:46,86384.0
ActiveJob,2018-06-14 17:08:36,20842362,vsc31483,Running,20,85113,2018-06-14 16:47:25,86384.0
ActiveJob,2018-06-14 17:08:36,20840178,vsc31483,Running,20,85141,2018-06-10 16:47:53,431984.0
ActiveJob,2018-06-14 17:08:36,20841966,vsc32047,Running,2,85996,2018-06-13 18:02:08,169184.0
ActiveJob,2018-06-14 17:08:36,20842389,vsc31653,Running,20,86007,2018-06-14 17:02:19,86384.0
ActiveJob,2018-06-14 17:08:36,20837314,vsc32032,Running,160,103505,2018-06-09 21:53:57,518384.0
ActiveJob,2018-06-14 17:08:36,20842199,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842233,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842232,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842200,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842197,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842201,vsc30465,Running,3,117915,2018-06-14 13:54:07,129584.0
ActiveJob,2018-06-14 17:08:36,20842236,vsc30465,Running,3,119151,2018-06-14 14:14:43,129584.0
ActiveJob,2018-06-14 17:08:36,20842235,vsc30465,Running,3,119151,2018-06-14 14:14:43,129584.0
ActiveJob,2018-06-14 17:08:36,20839782,vsc30626,Running,48,120847,2018-06-09 02:42:59,604784.0
ActiveJob,2018-06-14 17:08:36,20838054,vsc32218,Running,20,122844,2018-06-06 23:16:16,791984.0
ActiveJob,2018-06-14 17:08:36,20842169,vsc31011,Running,60,128859,2018-06-14 16:56:31,129584.0
ActiveJob,2018-06-14 17:08:36,20841083,vsc31909,Running,100,134878,2018-06-13 06:37:50,259124.0
ActiveJob,2018-06-14 17:08:36,20842066,vsc31242,Running,20,149357,2018-06-14 10:38:09,172784.0
ActiveJob,2018-06-14 17:08:36,20842195,vsc31835,Running,80,152202,2018-06-14 11:25:34,172784.0
ActiveJob,2018-06-14 17:08:36,20842276,vsc32210,Running,20,161304,2018-06-14 13:57:16,172784.0
ActiveJob,2018-06-14 17:08:36,20841834,vsc31645,Running,24,168966,2018-06-13 16:04:58,259184.0
ActiveJob,2018-06-14 17:08:36,30028299,vsc31970,Running,10,173100,2018-06-14 15:13:52,179984.0
ActiveJob,2018-06-14 17:08:36,20841599,vsc30532,Running,96,185630,2018-06-13 20:42:42,259184.0
ActiveJob,2018-06-14 17:08:36,20842009,vsc31864,Running,15,187398,2018-06-13 21:12:10,259184.0
ActiveJob,2018-06-14 17:08:36,20838598,vsc32218,Running,20,189422,2018-06-07 17:45:54,791984.0
ActiveJob,2018-06-14 17:08:36,20842030,vsc30532,Running,96,198093,2018-06-14 00:10:25,259184.0
ActiveJob,2018-06-14 17:08:36,20842029,vsc30532,Running,48,198944,2018-06-14 00:24:36,259184.0
ActiveJob,2018-06-14 17:08:36,20842031,vsc31426,Running,20,199785,2018-06-13 23:38:37,262784.0
ActiveJob,2018-06-14 17:08:36,20841502,vsc31483,Running,20,210397,2018-06-13 03:35:29,345584.0
ActiveJob,2018-06-14 17:08:36,20841503,vsc31483,Running,20,211324,2018-06-13 03:50:56,345584.0
ActiveJob,2018-06-14 17:08:36,20841504,vsc31483,Running,20,215142,2018-06-13 04:54:34,345584.0
ActiveJob,2018-06-14 17:08:36,20841596,vsc30859,Running,20,247115,2018-06-13 09:47:27,359984.0
ActiveJob,2018-06-14 17:08:36,20842268,vsc31821,Running,100,247746,2018-06-14 13:57:58,259184.0
ActiveJob,2018-06-14 17:08:36,20842269,vsc31821,Running,100,249021,2018-06-14 14:19:13,259184.0
ActiveJob,2018-06-14 17:08:36,20842270,vsc31821,Running,100,252611,2018-06-14 15:19:03,259184.0
ActiveJob,2018-06-14 17:08:36,20842272,vsc31821,Running,100,254625,2018-06-14 15:52:37,259184.0
ActiveJob,2018-06-14 17:08:36,20830413,vsc32051,Running,20,256428,2018-05-28 16:22:40,1727984.0
ActiveJob,2018-06-14 17:08:36,20830411,vsc32051,Running,20,256428,2018-05-28 16:22:40,1727984.0
ActiveJob,2018-06-14 17:08:36,20842371,vsc32052,Running,20,256792,2018-06-14 16:28:44,259184.0
ActiveJob,2018-06-14 17:08:36,20841692,vsc31242,Running,20,258667,2018-06-13 12:59:59,359984.0
ActiveJob,2018-06-14 17:08:36,20841194,vsc31803,Running,1,270144,2018-06-12 12:11:16,460784.0
ActiveJob,2018-06-14 17:08:36,20841023,vsc31259,Running,15,271407,2018-06-12 00:32:19,503984.0
ActiveJob,2018-06-14 17:08:36,20842056,vsc31483,Running,20,316496,2018-06-14 09:03:48,345584.0
ActiveJob,2018-06-14 17:08:36,20842057,vsc31483,Running,20,316496,2018-06-14 09:03:48,345584.0
ActiveJob,2018-06-14 17:08:36,20840575,vsc30668,Running,16,334879,2018-06-11 14:10:11,604784.0
ActiveJob,2018-06-14 17:08:36,20842278,vsc32100,Running,1,335173,2018-06-14 14:15:05,345584.0
ActiveJob,2018-06-14 17:08:36,20842280,vsc32100,Running,1,336004,2018-06-14 14:28:56,345584.0
ActiveJob,2018-06-14 17:08:36,20840587,vsc30507,Running,24,336008,2018-06-11 14:29:00,604784.0
ActiveJob,2018-06-14 17:08:36,20840589,vsc30507,Running,24,336798,2018-06-11 14:42:10,604784.0
ActiveJob,2018-06-14 17:08:36,20840613,vsc30626,Running,48,337056,2018-06-11 14:46:28,604784.0
ActiveJob,2018-06-14 17:08:36,20840484,vsc30677,Running,20,338252,2018-06-11 15:06:24,604784.0
ActiveJob,2018-06-14 17:08:36,20840582,vsc30507,Running,24,338666,2018-06-11 15:13:18,604784.0
ActiveJob,2018-06-14 17:08:36,20840590,vsc30507,Running,24,340012,2018-06-11 15:35:44,604784.0
ActiveJob,2018-06-14 17:08:36,20842342,vsc32100,Running,1,340090,2018-06-14 15:37:02,345584.0
ActiveJob,2018-06-14 17:08:36,20842344,vsc32100,Running,1,340162,2018-06-14 15:38:14,345584.0
ActiveJob,2018-06-14 17:08:36,20840584,vsc30507,Running,24,340325,2018-06-11 15:40:57,604784.0
ActiveJob,2018-06-14 17:08:36,20840497,vsc30677,Running,24,341258,2018-06-11 15:56:30,604784.0
ActiveJob,2018-06-14 17:08:36,20842350,vsc32100,Running,1,341293,2018-06-14 15:57:05,345584.0
ActiveJob,2018-06-14 17:08:36,20842349,vsc32100,Running,1,341293,2018-06-14 15:57:05,345584.0
ActiveJob,2018-06-14 17:08:36,20840666,vsc30507,Running,24,341549,2018-06-11 16:01:21,604784.0
ActiveJob,2018-06-14 17:08:36,20842357,vsc32100,Running,1,342323,2018-06-14 16:14:15,345584.0
ActiveJob,2018-06-14 17:08:36,20842358,vsc32100,Running,1,342390,2018-06-14 16:15:22,345584.0
ActiveJob,2018-06-14 17:08:36,20842359,vsc32100,Running,1,342471,2018-06-14 16:16:43,345584.0
ActiveJob,2018-06-14 17:08:36,20842372,vsc32100,Running,1,343146,2018-06-14 16:27:58,345584.0
ActiveJob,2018-06-14 17:08:36,20842373,vsc32100,Running,1,343146,2018-06-14 16:27:58,345584.0
ActiveJob,2018-06-14 17:08:36,20842379,vsc32100,Running,1,343656,2018-06-14 16:36:28,345584.0
ActiveJob,2018-06-14 17:08:36,20842377,vsc32100,Running,1,343656,2018-06-14 16:36:28,345584.0
ActiveJob,2018-06-14 17:08:36,20842384,vsc32100,Running,1,344001,2018-06-14 16:42:13,345584.0
ActiveJob,2018-06-14 17:08:36,20842383,vsc32100,Running,1,344001,2018-06-14 16:42:13,345584.0
ActiveJob,2018-06-14 17:08:36,20842385,vsc32100,Running,1,344313,2018-06-14 16:47:25,345584.0
ActiveJob,2018-06-14 17:08:36,20842387,vsc32100,Running,1,344359,2018-06-14 16:48:11,345584.0
ActiveJob,2018-06-14 17:08:36,20840678,vsc30507,Running,24,344603,2018-06-11 16:52:15,604784.0
ActiveJob,2018-06-14 17:08:36,30028298,vsc31815,Running,10,350371,2018-06-14 14:28:23,359984.0
ActiveJob,2018-06-14 17:08:36,20840829,vsc30668,Running,20,354077,2018-06-11 19:30:09,604784.0
ActiveJob,2018-06-14 17:08:36,20840778,vsc30677,Running,20,355289,2018-06-11 19:50:21,604784.0
ActiveJob,2018-06-14 17:08:36,20841507,vsc30760,Running,20,397014,2018-06-13 01:25:46,539984.0
ActiveJob,2018-06-14 17:08:36,20841238,vsc31849,Running,32,429166,2018-06-12 16:21:38,604784.0
ActiveJob,2018-06-14 17:08:36,20841782,vsc32372,Running,20,443777,2018-06-13 14:25:09,539984.0
ActiveJob,2018-06-14 17:08:36,20841239,vsc31849,Running,32,447196,2018-06-12 21:22:08,604784.0
ActiveJob,2018-06-14 17:08:36,20842015,vsc31864,Running,15,448547,2018-06-13 21:44:39,518384.0
ActiveJob,2018-06-14 17:08:36,20842016,vsc31864,Running,15,448833,2018-06-13 21:49:25,518384.0
ActiveJob,2018-06-14 17:08:36,20842022,vsc31864,Running,15,450924,2018-06-13 22:24:16,518384.0
ActiveJob,2018-06-14 17:08:36,20841233,vsc30677,Running,24,455143,2018-06-12 23:34:35,604784.0
ActiveJob,2018-06-14 17:08:36,20841240,vsc31849,Running,32,456520,2018-06-12 23:57:32,604784.0
ActiveJob,2018-06-14 17:08:36,20841241,vsc31849,Running,32,458972,2018-06-13 00:38:24,604784.0
ActiveJob,2018-06-14 17:08:36,20841469,vsc30677,Running,24,461634,2018-06-13 01:22:46,604784.0
ActiveJob,2018-06-14 17:08:36,20841242,vsc31849,Running,32,462704,2018-06-13 01:40:36,604784.0
ActiveJob,2018-06-14 17:08:36,20841428,vsc30957,Running,20,475700,2018-06-13 05:17:12,604784.0
ActiveJob,2018-06-14 17:08:36,20841429,vsc30957,Running,20,476075,2018-06-13 05:23:27,604784.0
ActiveJob,2018-06-14 17:08:36,20841430,vsc30957,Running,20,476295,2018-06-13 05:27:07,604784.0
ActiveJob,2018-06-14 17:08:36,20841561,vsc31064,Running,20,482206,2018-06-13 07:05:38,604784.0
ActiveJob,2018-06-14 17:08:36,20841565,vsc31064,Running,20,485481,2018-06-13 08:00:13,604784.0
ActiveJob,2018-06-14 17:08:36,20841566,vsc31064,Running,20,485481,2018-06-13 08:00:13,604784.0
ActiveJob,2018-06-14 17:08:36,20841243,vsc31849,Running,32,488074,2018-06-13 08:43:26,604784.0
ActiveJob,2018-06-14 17:08:36,20841244,vsc31849,Running,32,488418,2018-06-13 08:49:10,604784.0
ActiveJob,2018-06-14 17:08:36,20841586,vsc31064,Running,20,490930,2018-06-13 09:31:02,604784.0
ActiveJob,2018-06-14 17:08:36,20841587,vsc31064,Running,20,491089,2018-06-13 09:33:41,604784.0
ActiveJob,2018-06-14 17:08:36,20841588,vsc31064,Running,20,491915,2018-06-13 09:47:27,604784.0
ActiveJob,2018-06-14 17:08:36,20841604,vsc30957,Running,20,497708,2018-06-13 11:24:00,604784.0
ActiveJob,2018-06-14 17:08:36,20841605,vsc30957,Running,20,498611,2018-06-13 11:39:03,604784.0
ActiveJob,2018-06-14 17:08:36,20841606,vsc30957,Running,20,507352,2018-06-13 14:04:44,604784.0
ActiveJob,2018-06-14 17:08:36,20842148,vsc31864,Running,15,507550,2018-06-14 14:08:02,518384.0
ActiveJob,2018-06-14 17:08:36,20841607,vsc30957,Running,20,507669,2018-06-13 14:10:01,604784.0
ActiveJob,2018-06-14 17:08:36,20841802,vsc31849,Running,32,509763,2018-06-13 14:44:55,604784.0
ActiveJob,2018-06-14 17:08:36,20841803,vsc31849,Running,32,510995,2018-06-13 15:05:27,604784.0
ActiveJob,2018-06-14 17:08:36,20841804,vsc31849,Running,32,511935,2018-06-13 15:21:07,604784.0
ActiveJob,2018-06-14 17:08:36,20842068,vsc32372,Running,20,512731,2018-06-14 09:34:23,539984.0
ActiveJob,2018-06-14 17:08:36,20841805,vsc31849,Running,32,515010,2018-06-13 16:12:22,604784.0
ActiveJob,2018-06-14 17:08:36,20832588,vsc30957,Running,20,517889,2018-05-30 21:00:21,1799984.0
ActiveJob,2018-06-14 17:08:36,20832590,vsc30957,Running,20,517938,2018-05-30 21:01:10,1799984.0
ActiveJob,2018-06-14 17:08:36,20832589,vsc30957,Running,20,517938,2018-05-30 21:01:10,1799984.0
ActiveJob,2018-06-14 17:08:36,20832591,vsc30957,Running,20,517981,2018-05-30 21:01:53,1799984.0
ActiveJob,2018-06-14 17:08:36,20832592,vsc30957,Running,20,518086,2018-05-30 21:03:38,1799984.0
ActiveJob,2018-06-14 17:08:36,20832593,vsc30957,Running,20,518881,2018-05-30 21:16:53,1799984.0
ActiveJob,2018-06-14 17:08:36,20832594,vsc30957,Running,20,518881,2018-05-30 21:16:53,1799984.0
ActiveJob,2018-06-14 17:08:36,20841806,vsc31849,Running,32,525290,2018-06-13 19:03:42,604784.0
ActiveJob,2018-06-14 17:08:36,20841989,vsc31849,Running,32,526198,2018-06-13 19:18:50,604784.0
ActiveJob,2018-06-14 17:08:36,20841990,vsc31849,Running,32,529363,2018-06-13 20:11:35,604784.0
ActiveJob,2018-06-14 17:08:36,20842288,vsc32372,Running,20,530339,2018-06-14 14:27:51,539984.0
ActiveJob,2018-06-14 17:08:36,20841991,vsc31849,Running,32,535233,2018-06-13 21:49:25,604784.0
ActiveJob,2018-06-14 17:08:36,20842281,vsc30760,Running,20,535425,2018-06-14 15:52:37,539984.0
ActiveJob,2018-06-14 17:08:36,20841992,vsc31849,Running,32,536327,2018-06-13 22:07:39,604784.0
ActiveJob,2018-06-14 17:08:36,20842024,vsc31786,Running,1,537324,2018-06-13 22:24:16,604784.0
ActiveJob,2018-06-14 17:08:36,20842025,vsc31786,Running,1,537427,2018-06-13 22:25:59,604784.0
ActiveJob,2018-06-14 17:08:36,20841993,vsc31849,Running,32,538509,2018-06-13 22:44:01,604784.0
ActiveJob,2018-06-14 17:08:36,20841994,vsc31849,Running,32,538863,2018-06-13 22:49:55,604784.0
ActiveJob,2018-06-14 17:08:36,20841995,vsc31849,Running,32,539708,2018-06-13 23:04:00,604784.0
ActiveJob,2018-06-14 17:08:36,20841996,vsc31849,Running,32,540056,2018-06-13 23:09:48,604784.0
ActiveJob,2018-06-14 17:08:36,20841163,vsc32213,Running,320,558692,2018-06-14 04:20:26,604782.0
ActiveJob,2018-06-14 17:08:36,20833232,vsc31576,Running,20,569972,2018-05-31 11:28:24,1799984.0
ActiveJob,2018-06-14 17:08:36,20842047,vsc31119,Running,20,573503,2018-06-14 08:27:15,604784.0
ActiveJob,2018-06-14 17:08:36,20833503,vsc31803,Running,20,575382,2018-05-31 12:58:34,1799984.0
ActiveJob,2018-06-14 17:08:36,20833504,vsc31803,Running,20,575647,2018-05-31 13:02:59,1799984.0
ActiveJob,2018-06-14 17:08:36,20833508,vsc31803,Running,20,576643,2018-05-31 13:19:35,1799984.0
ActiveJob,2018-06-14 17:08:36,30028196,vsc31803,Running,30,581517,2018-05-31 14:40:49,1799984.0
ActiveJob,2018-06-14 17:08:36,20841732,vsc31909,Running,100,582159,2018-06-14 10:52:31,604724.0
ActiveJob,2018-06-14 17:08:36,20842175,vsc31064,Running,20,583038,2018-06-14 11:06:10,604784.0
ActiveJob,2018-06-14 17:08:36,20842202,vsc31998,Running,20,593346,2018-06-14 13:57:58,604784.0
ActiveJob,2018-06-14 17:08:36,20842176,vsc31064,Running,20,594033,2018-06-14 14:09:25,604784.0
ActiveJob,2018-06-14 17:08:36,20842294,vsc31119,Running,20,596926,2018-06-14 14:57:38,604784.0
ActiveJob,2018-06-14 17:08:36,20842296,vsc31119,Running,20,597070,2018-06-14 15:00:02,604784.0
ActiveJob,2018-06-14 17:08:36,20842341,vsc31786,Running,1,599290,2018-06-14 15:37:02,604784.0
ActiveJob,2018-06-14 17:08:36,20842348,vsc31786,Running,1,600365,2018-06-14 15:54:57,604784.0
ActiveJob,2018-06-14 17:08:36,20842368,vsc31786,Running,1,601812,2018-06-14 16:19:04,604784.0
ActiveJob,2018-06-14 17:08:36,20842289,vsc31551,Running,10,603900,2018-06-14 16:53:52,604784.0
ActiveJob,2018-06-14 17:08:36,20842343,vsc31934,Running,1,716972,2018-06-14 15:53:19,721489.0
ActiveJob,2018-06-14 17:08:36,20834607,vsc30677,Running,24,799275,2018-06-02 23:10:07,1814384.0
ActiveJob,2018-06-14 17:08:36,20834621,vsc30677,Running,24,799937,2018-06-02 23:21:09,1814384.0
ActiveJob,2018-06-14 17:08:36,20834700,vsc30677,Running,24,819147,2018-06-03 04:41:19,1814384.0
ActiveJob,2018-06-14 17:08:36,20834866,vsc30677,Running,20,840418,2018-06-03 10:35:50,1814384.0
ActiveJob,2018-06-14 17:08:36,20835780,vsc31903,Running,20,926578,2018-06-04 10:31:50,1814384.0
ActiveJob,2018-06-14 17:08:36,20836125,vsc31903,Running,20,946034,2018-06-04 15:56:06,1814384.0
ActiveJob,2018-06-14 17:08:36,20836802,vsc32358,Running,20,1008381,2018-06-05 10:15:13,1810784.0
ActiveJob,2018-06-14 17:08:36,20836805,vsc32358,Running,20,1008858,2018-06-05 10:23:10,1810784.0
ActiveJob,2018-06-14 17:08:36,20837360,vsc31803,Running,20,1086497,2018-06-06 10:57:09,1799984.0
ActiveJob,2018-06-14 17:08:36,30028218,vsc31803,Running,30,1120649,2018-06-06 20:26:21,1799984.0
ActiveJob,2018-06-14 17:08:36,20839688,vsc31645,Running,24,1312090,2018-06-08 21:37:02,1814384.0
ActiveJob,2018-06-14 17:08:36,20840489,vsc31645,Running,24,1538050,2018-06-11 12:23:02,1814384.0
ActiveJob,2018-06-14 17:08:36,20842017,vsc31439,Running,20,1662026,2018-06-13 22:49:18,1727984.0
ActiveJob,2018-06-14 17:08:36,30028296,vsc42118,Running,40,1789821,2018-06-14 14:19:13,1799984.0
EligibleJob,2018-06-14 17:08:36,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4929411.0
EligibleJob,2018-06-14 17:08:36,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3089964.0
EligibleJob,2018-06-14 17:08:36,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,804003.0
EligibleJob,2018-06-14 17:08:36,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,803422.0
EligibleJob,2018-06-14 17:08:36,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,547531.0
EligibleJob,2018-06-14 17:08:36,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,547531.0
EligibleJob,2018-06-14 17:08:36,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,547531.0
EligibleJob,2018-06-14 17:08:36,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,18979.0
EligibleJob,2018-06-14 17:08:36,20842338,vsc32203,Idle,140,36000,2018-06-14 15:32:38,5758.0
EligibleJob,2018-06-14 17:08:36,20842309,vsc31900,Idle,160,259200,2018-06-14 14:56:29,7927.0
EligibleJob,2018-06-14 17:08:36,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,28282.0
EligibleJob,2018-06-14 17:08:36,20842300,vsc32093,Idle,180,900,2018-06-14 14:44:17,8659.0
EligibleJob,2018-06-14 17:08:36,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,27724.0
EligibleJob,2018-06-14 17:08:36,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,27591.0
EligibleJob,2018-06-14 17:08:36,20842378,vsc32189,Idle,256,18000,2018-06-14 16:36:00,1956.0
EligibleJob,2018-06-14 17:08:36,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,26650.0
EligibleJob,2018-06-14 17:08:36,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,21765.0
