category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 12:58:32,20839782,vsc30626,Running,48,135844,2018-06-09 02:42:59,604777.0
ActiveJob,2018-06-14 12:58:32,20839395,vsc31849,Running,32,136629,2018-06-09 02:56:04,604777.0
ActiveJob,2018-06-14 12:58:32,20838054,vsc32218,Running,20,137841,2018-06-06 23:16:16,791977.0
ActiveJob,2018-06-14 12:58:32,20841083,vsc31909,Running,100,149875,2018-06-13 06:37:50,259117.0
ActiveJob,2018-06-14 12:58:32,20842063,vsc31835,Running,80,159977,2018-06-14 09:25:12,172777.0
ActiveJob,2018-06-14 12:58:32,20842066,vsc31242,Running,20,164354,2018-06-14 10:38:09,172777.0
ActiveJob,2018-06-14 12:58:32,20842195,vsc31835,Running,80,167199,2018-06-14 11:25:34,172777.0
ActiveJob,2018-06-14 12:58:32,20842060,vsc31835,Running,100,167750,2018-06-14 11:34:45,172777.0
ActiveJob,2018-06-14 12:58:32,20841482,vsc31900,Running,100,176467,2018-06-13 14:00:02,259177.0
ActiveJob,2018-06-14 12:58:32,20841369,vsc32100,Running,1,183056,2018-06-12 15:49:51,345577.0
ActiveJob,2018-06-14 12:58:32,20841370,vsc32100,Running,1,183104,2018-06-12 15:50:39,345577.0
ActiveJob,2018-06-14 12:58:32,20841383,vsc32100,Running,1,183171,2018-06-12 15:51:46,345577.0
ActiveJob,2018-06-14 12:58:32,20841372,vsc32100,Running,1,183171,2018-06-12 15:51:46,345577.0
ActiveJob,2018-06-14 12:58:32,20841392,vsc32100,Running,1,183748,2018-06-12 16:01:23,345577.0
ActiveJob,2018-06-14 12:58:32,20841834,vsc31645,Running,24,183963,2018-06-13 16:04:58,259177.0
ActiveJob,2018-06-14 12:58:32,20841399,vsc32100,Running,1,184341,2018-06-12 16:11:16,345577.0
ActiveJob,2018-06-14 12:58:32,20841400,vsc32100,Running,1,184408,2018-06-12 16:12:23,345577.0
ActiveJob,2018-06-14 12:58:32,20841407,vsc32100,Running,1,185444,2018-06-12 16:29:39,345577.0
ActiveJob,2018-06-14 12:58:32,20841412,vsc32100,Running,1,186047,2018-06-12 16:39:42,345577.0
ActiveJob,2018-06-14 12:58:32,20841475,vsc32100,Running,1,191956,2018-06-12 18:18:11,345577.0
ActiveJob,2018-06-14 12:58:32,20841478,vsc32100,Running,1,192412,2018-06-12 18:25:47,345577.0
ActiveJob,2018-06-14 12:58:32,20841480,vsc32100,Running,1,193537,2018-06-12 18:44:32,345577.0
ActiveJob,2018-06-14 12:58:32,20841599,vsc30532,Running,96,200627,2018-06-13 20:42:42,259177.0
ActiveJob,2018-06-14 12:58:32,20842009,vsc31864,Running,15,202395,2018-06-13 21:12:10,259177.0
ActiveJob,2018-06-14 12:58:32,20838598,vsc32218,Running,20,204419,2018-06-07 17:45:54,791977.0
ActiveJob,2018-06-14 12:58:32,20842030,vsc30532,Running,96,213090,2018-06-14 00:10:25,259177.0
ActiveJob,2018-06-14 12:58:32,20842029,vsc30532,Running,48,213941,2018-06-14 00:24:36,259177.0
ActiveJob,2018-06-14 12:58:32,20842031,vsc31426,Running,20,214782,2018-06-13 23:38:37,262777.0
ActiveJob,2018-06-14 12:58:32,20841124,vsc31242,Running,20,218093,2018-06-12 21:33:48,359977.0
ActiveJob,2018-06-14 12:58:32,20841502,vsc31483,Running,20,225394,2018-06-13 03:35:29,345577.0
ActiveJob,2018-06-14 12:58:32,20841503,vsc31483,Running,20,226321,2018-06-13 03:50:56,345577.0
ActiveJob,2018-06-14 12:58:32,20841504,vsc31483,Running,20,230139,2018-06-13 04:54:34,345577.0
ActiveJob,2018-06-14 12:58:32,20841967,vsc31435,Running,140,254540,2018-06-14 11:41:15,259177.0
ActiveJob,2018-06-14 12:58:32,20842218,vsc31821,Running,80,256428,2018-06-14 12:12:43,259177.0
ActiveJob,2018-06-14 12:58:32,20842214,vsc31821,Running,100,257718,2018-06-14 12:34:13,259177.0
ActiveJob,2018-06-14 12:58:32,20842215,vsc31821,Running,100,258192,2018-06-14 12:42:07,259177.0
ActiveJob,2018-06-14 12:58:32,20842216,vsc31821,Running,100,258829,2018-06-14 12:52:44,259177.0
ActiveJob,2018-06-14 12:58:32,20841596,vsc30859,Running,20,262112,2018-06-13 09:47:27,359977.0
ActiveJob,2018-06-14 12:58:32,20841847,vsc32100,Running,1,271290,2018-06-13 16:20:25,345577.0
ActiveJob,2018-06-14 12:58:32,20841849,vsc32100,Running,1,271361,2018-06-13 16:21:36,345577.0
ActiveJob,2018-06-14 12:58:32,20830413,vsc32051,Running,20,271425,2018-05-28 16:22:40,1727977.0
ActiveJob,2018-06-14 12:58:32,20830411,vsc32051,Running,20,271425,2018-05-28 16:22:40,1727977.0
ActiveJob,2018-06-14 12:58:32,20841692,vsc31242,Running,20,273664,2018-06-13 12:59:59,359977.0
ActiveJob,2018-06-14 12:58:32,20841970,vsc32100,Running,1,278430,2018-06-13 18:19:25,345577.0
ActiveJob,2018-06-14 12:58:32,20841985,vsc32100,Running,1,283717,2018-06-13 19:47:32,345577.0
ActiveJob,2018-06-14 12:58:32,20841194,vsc31803,Running,1,285141,2018-06-12 12:11:16,460777.0
ActiveJob,2018-06-14 12:58:32,20841023,vsc31259,Running,15,286404,2018-06-12 00:32:19,503977.0
ActiveJob,2018-06-14 12:58:32,20842056,vsc31483,Running,20,331493,2018-06-14 09:03:48,345577.0
ActiveJob,2018-06-14 12:58:32,20842057,vsc31483,Running,20,331493,2018-06-14 09:03:48,345577.0
ActiveJob,2018-06-14 12:58:32,20840575,vsc30668,Running,16,349876,2018-06-11 14:10:11,604777.0
ActiveJob,2018-06-14 12:58:32,20840587,vsc30507,Running,24,351005,2018-06-11 14:29:00,604777.0
ActiveJob,2018-06-14 12:58:32,20840589,vsc30507,Running,24,351795,2018-06-11 14:42:10,604777.0
ActiveJob,2018-06-14 12:58:32,20840613,vsc30626,Running,48,352053,2018-06-11 14:46:28,604777.0
ActiveJob,2018-06-14 12:58:32,20840484,vsc30677,Running,20,353249,2018-06-11 15:06:24,604777.0
ActiveJob,2018-06-14 12:58:32,20840582,vsc30507,Running,24,353663,2018-06-11 15:13:18,604777.0
ActiveJob,2018-06-14 12:58:32,20840590,vsc30507,Running,24,355009,2018-06-11 15:35:44,604777.0
ActiveJob,2018-06-14 12:58:32,20840584,vsc30507,Running,24,355322,2018-06-11 15:40:57,604777.0
ActiveJob,2018-06-14 12:58:32,20840497,vsc30677,Running,24,356255,2018-06-11 15:56:30,604777.0
ActiveJob,2018-06-14 12:58:32,20840586,vsc30507,Running,24,356456,2018-06-11 15:59:51,604777.0
ActiveJob,2018-06-14 12:58:32,20840666,vsc30507,Running,24,356546,2018-06-11 16:01:21,604777.0
ActiveJob,2018-06-14 12:58:32,20840678,vsc30507,Running,24,359600,2018-06-11 16:52:15,604777.0
ActiveJob,2018-06-14 12:58:32,20840829,vsc30668,Running,20,369074,2018-06-11 19:30:09,604777.0
ActiveJob,2018-06-14 12:58:32,20840778,vsc30677,Running,20,370286,2018-06-11 19:50:21,604777.0
ActiveJob,2018-06-14 12:58:32,20841507,vsc30760,Running,20,412011,2018-06-13 01:25:46,539977.0
ActiveJob,2018-06-14 12:58:32,20841238,vsc31849,Running,32,444163,2018-06-12 16:21:38,604777.0
ActiveJob,2018-06-14 12:58:32,20841782,vsc32372,Running,20,458774,2018-06-13 14:25:09,539977.0
ActiveJob,2018-06-14 12:58:32,20841239,vsc31849,Running,32,462193,2018-06-12 21:22:08,604777.0
ActiveJob,2018-06-14 12:58:32,20842015,vsc31864,Running,15,463544,2018-06-13 21:44:39,518377.0
ActiveJob,2018-06-14 12:58:32,20842016,vsc31864,Running,15,463830,2018-06-13 21:49:25,518377.0
ActiveJob,2018-06-14 12:58:32,20842022,vsc31864,Running,15,465921,2018-06-13 22:24:16,518377.0
ActiveJob,2018-06-14 12:58:32,20841233,vsc30677,Running,24,470140,2018-06-12 23:34:35,604777.0
ActiveJob,2018-06-14 12:58:32,20841240,vsc31849,Running,32,471517,2018-06-12 23:57:32,604777.0
ActiveJob,2018-06-14 12:58:32,20841241,vsc31849,Running,32,473969,2018-06-13 00:38:24,604777.0
ActiveJob,2018-06-14 12:58:32,20841469,vsc30677,Running,24,476631,2018-06-13 01:22:46,604777.0
ActiveJob,2018-06-14 12:58:32,20841242,vsc31849,Running,32,477701,2018-06-13 01:40:36,604777.0
ActiveJob,2018-06-14 12:58:32,20841428,vsc30957,Running,20,490697,2018-06-13 05:17:12,604777.0
ActiveJob,2018-06-14 12:58:32,20841429,vsc30957,Running,20,491072,2018-06-13 05:23:27,604777.0
ActiveJob,2018-06-14 12:58:32,20841430,vsc30957,Running,20,491292,2018-06-13 05:27:07,604777.0
ActiveJob,2018-06-14 12:58:32,20841561,vsc31064,Running,20,497203,2018-06-13 07:05:38,604777.0
ActiveJob,2018-06-14 12:58:32,20841565,vsc31064,Running,20,500478,2018-06-13 08:00:13,604777.0
ActiveJob,2018-06-14 12:58:32,20841566,vsc31064,Running,20,500478,2018-06-13 08:00:13,604777.0
ActiveJob,2018-06-14 12:58:32,20841243,vsc31849,Running,32,503071,2018-06-13 08:43:26,604777.0
ActiveJob,2018-06-14 12:58:32,20841244,vsc31849,Running,32,503415,2018-06-13 08:49:10,604777.0
ActiveJob,2018-06-14 12:58:32,20841586,vsc31064,Running,20,505927,2018-06-13 09:31:02,604777.0
ActiveJob,2018-06-14 12:58:32,20841587,vsc31064,Running,20,506086,2018-06-13 09:33:41,604777.0
ActiveJob,2018-06-14 12:58:32,20841588,vsc31064,Running,20,506912,2018-06-13 09:47:27,604777.0
ActiveJob,2018-06-14 12:58:32,20841600,vsc30957,Running,20,508352,2018-06-13 10:11:27,604777.0
ActiveJob,2018-06-14 12:58:32,20841601,vsc30957,Running,20,512484,2018-06-13 11:20:19,604777.0
ActiveJob,2018-06-14 12:58:32,20841604,vsc30957,Running,20,512705,2018-06-13 11:24:00,604777.0
ActiveJob,2018-06-14 12:58:32,20841605,vsc30957,Running,20,513608,2018-06-13 11:39:03,604777.0
ActiveJob,2018-06-14 12:58:32,20841606,vsc30957,Running,20,522349,2018-06-13 14:04:44,604777.0
ActiveJob,2018-06-14 12:58:32,20841607,vsc30957,Running,20,522666,2018-06-13 14:10:01,604777.0
ActiveJob,2018-06-14 12:58:32,20841802,vsc31849,Running,32,524760,2018-06-13 14:44:55,604777.0
ActiveJob,2018-06-14 12:58:32,20841803,vsc31849,Running,32,525992,2018-06-13 15:05:27,604777.0
ActiveJob,2018-06-14 12:58:32,20841804,vsc31849,Running,32,526932,2018-06-13 15:21:07,604777.0
ActiveJob,2018-06-14 12:58:32,20842068,vsc32372,Running,20,527728,2018-06-14 09:34:23,539977.0
ActiveJob,2018-06-14 12:58:32,20841805,vsc31849,Running,32,530007,2018-06-13 16:12:22,604777.0
ActiveJob,2018-06-14 12:58:32,20842072,vsc30760,Running,20,531327,2018-06-14 10:34:22,539977.0
ActiveJob,2018-06-14 12:58:32,20832588,vsc30957,Running,20,532886,2018-05-30 21:00:21,1799977.0
ActiveJob,2018-06-14 12:58:32,20832590,vsc30957,Running,20,532935,2018-05-30 21:01:10,1799977.0
ActiveJob,2018-06-14 12:58:32,20832589,vsc30957,Running,20,532935,2018-05-30 21:01:10,1799977.0
ActiveJob,2018-06-14 12:58:32,20832591,vsc30957,Running,20,532978,2018-05-30 21:01:53,1799977.0
ActiveJob,2018-06-14 12:58:32,20832592,vsc30957,Running,20,533083,2018-05-30 21:03:38,1799977.0
ActiveJob,2018-06-14 12:58:32,20832593,vsc30957,Running,20,533878,2018-05-30 21:16:53,1799977.0
ActiveJob,2018-06-14 12:58:32,20832594,vsc30957,Running,20,533878,2018-05-30 21:16:53,1799977.0
ActiveJob,2018-06-14 12:58:32,20841806,vsc31849,Running,32,540287,2018-06-13 19:03:42,604777.0
ActiveJob,2018-06-14 12:58:32,20841989,vsc31849,Running,32,541195,2018-06-13 19:18:50,604777.0
ActiveJob,2018-06-14 12:58:32,20841990,vsc31849,Running,32,544360,2018-06-13 20:11:35,604777.0
ActiveJob,2018-06-14 12:58:32,20841991,vsc31849,Running,32,550230,2018-06-13 21:49:25,604777.0
ActiveJob,2018-06-14 12:58:32,20841992,vsc31849,Running,32,551324,2018-06-13 22:07:39,604777.0
ActiveJob,2018-06-14 12:58:32,20842024,vsc31786,Running,1,552321,2018-06-13 22:24:16,604777.0
ActiveJob,2018-06-14 12:58:32,20842025,vsc31786,Running,1,552424,2018-06-13 22:25:59,604777.0
ActiveJob,2018-06-14 12:58:32,20841993,vsc31849,Running,32,553506,2018-06-13 22:44:01,604777.0
ActiveJob,2018-06-14 12:58:32,20841994,vsc31849,Running,32,553860,2018-06-13 22:49:55,604777.0
ActiveJob,2018-06-14 12:58:32,20841995,vsc31849,Running,32,554705,2018-06-13 23:04:00,604777.0
ActiveJob,2018-06-14 12:58:32,20841996,vsc31849,Running,32,555053,2018-06-13 23:09:48,604777.0
ActiveJob,2018-06-14 12:58:32,20841163,vsc32213,Running,320,573689,2018-06-14 04:20:26,604775.0
ActiveJob,2018-06-14 12:58:32,20833232,vsc31576,Running,20,584969,2018-05-31 11:28:24,1799977.0
ActiveJob,2018-06-14 12:58:32,20842047,vsc31119,Running,20,588500,2018-06-14 08:27:15,604777.0
ActiveJob,2018-06-14 12:58:32,20833503,vsc31803,Running,20,590379,2018-05-31 12:58:34,1799977.0
ActiveJob,2018-06-14 12:58:32,20833504,vsc31803,Running,20,590644,2018-05-31 13:02:59,1799977.0
ActiveJob,2018-06-14 12:58:32,20833508,vsc31803,Running,20,591640,2018-05-31 13:19:35,1799977.0
ActiveJob,2018-06-14 12:58:32,30028196,vsc31803,Running,30,596514,2018-05-31 14:40:49,1799977.0
ActiveJob,2018-06-14 12:58:32,20841732,vsc31909,Running,100,597156,2018-06-14 10:52:31,604717.0
ActiveJob,2018-06-14 12:58:32,20842175,vsc31064,Running,20,598035,2018-06-14 11:06:10,604777.0
ActiveJob,2018-06-14 12:58:32,20834607,vsc30677,Running,24,814272,2018-06-02 23:10:07,1814377.0
ActiveJob,2018-06-14 12:58:32,20834621,vsc30677,Running,24,814934,2018-06-02 23:21:09,1814377.0
ActiveJob,2018-06-14 12:58:32,20834700,vsc30677,Running,24,834144,2018-06-03 04:41:19,1814377.0
ActiveJob,2018-06-14 12:58:32,20834866,vsc30677,Running,20,855415,2018-06-03 10:35:50,1814377.0
ActiveJob,2018-06-14 12:58:32,20835780,vsc31903,Running,20,941575,2018-06-04 10:31:50,1814377.0
ActiveJob,2018-06-14 12:58:32,20836125,vsc31903,Running,20,961031,2018-06-04 15:56:06,1814377.0
ActiveJob,2018-06-14 12:58:32,20836802,vsc32358,Running,20,1023378,2018-06-05 10:15:13,1810777.0
ActiveJob,2018-06-14 12:58:32,20836805,vsc32358,Running,20,1023855,2018-06-05 10:23:10,1810777.0
ActiveJob,2018-06-14 12:58:32,20837360,vsc31803,Running,20,1101494,2018-06-06 10:57:09,1799977.0
ActiveJob,2018-06-14 12:58:32,30028218,vsc31803,Running,30,1135646,2018-06-06 20:26:21,1799977.0
ActiveJob,2018-06-14 12:58:32,20839688,vsc31645,Running,24,1327087,2018-06-08 21:37:02,1814377.0
ActiveJob,2018-06-14 12:58:32,20840489,vsc31645,Running,24,1553047,2018-06-11 12:23:02,1814377.0
ActiveJob,2018-06-14 12:58:32,20842017,vsc31439,Running,20,1677023,2018-06-13 22:49:18,1727977.0
EligibleJob,2018-06-14 12:58:32,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4914407.0
EligibleJob,2018-06-14 12:58:32,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3074960.0
EligibleJob,2018-06-14 12:58:32,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,788999.0
EligibleJob,2018-06-14 12:58:32,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,788418.0
EligibleJob,2018-06-14 12:58:32,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,532527.0
EligibleJob,2018-06-14 12:58:32,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,532527.0
EligibleJob,2018-06-14 12:58:32,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,532527.0
EligibleJob,2018-06-14 12:58:32,20842217,vsc31821,Idle,100,259200,2018-06-14 11:38:38,4794.0
EligibleJob,2018-06-14 12:58:32,20842165,vsc32093,Idle,180,72000,2018-06-14 10:29:24,8948.0
EligibleJob,2018-06-14 12:58:32,20842167,vsc32093,Idle,180,900,2018-06-14 10:35:39,8573.0
EligibleJob,2018-06-14 12:58:32,20842213,vsc31821,Idle,100,259200,2018-06-14 11:38:01,4831.0
EligibleJob,2018-06-14 12:58:32,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,3975.0
EligibleJob,2018-06-14 12:58:32,20842228,vsc32203,Idle,140,36000,2018-06-14 11:57:30,3662.0
EligibleJob,2018-06-14 12:58:32,20842243,vsc31366,Idle,160,7200,2018-06-14 12:53:17,315.0
EligibleJob,2018-06-14 12:58:32,20842174,vsc32252,Idle,80,86400,2018-06-14 10:44:40,8032.0
EligibleJob,2018-06-14 12:58:32,20842173,vsc32252,Idle,80,86400,2018-06-14 10:44:36,8036.0
EligibleJob,2018-06-14 12:58:32,20842229,vsc32397,Idle,80,7200,2018-06-14 11:59:21,3551.0
EligibleJob,2018-06-14 12:58:32,20842237,vsc32397,Idle,80,7200,2018-06-14 12:11:10,2842.0
EligibleJob,2018-06-14 12:58:32,20842238,vsc32397,Idle,80,7200,2018-06-14 12:13:59,2673.0
EligibleJob,2018-06-14 12:58:32,20842239,vsc32397,Idle,80,7200,2018-06-14 12:14:38,2634.0
EligibleJob,2018-06-14 12:58:32,20842225,vsc30912,Idle,80,14400,2018-06-14 11:53:11,3921.0
EligibleJob,2018-06-14 12:58:32,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,3744.0
EligibleJob,2018-06-14 12:58:32,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,13431.0
EligibleJob,2018-06-14 12:58:32,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,13278.0
EligibleJob,2018-06-14 12:58:32,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,12720.0
EligibleJob,2018-06-14 12:58:32,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,12587.0
EligibleJob,2018-06-14 12:58:32,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,11646.0
EligibleJob,2018-06-14 12:58:32,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,6761.0
EligibleJob,2018-06-14 12:58:32,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,6352.0
EligibleJob,2018-06-14 12:58:32,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,4518.0
EligibleJob,2018-06-14 12:58:32,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,3980.0
EligibleJob,2018-06-14 12:58:32,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,8370.0
EligibleJob,2018-06-14 12:58:32,20842227,vsc31717,Idle,40,3600,2018-06-14 11:57:21,3671.0
EligibleJob,2018-06-14 12:58:32,20842230,vsc31717,Idle,40,3600,2018-06-14 12:00:51,3461.0
EligibleJob,2018-06-14 12:58:32,20842158,vsc31934,Idle,20,5105,2018-06-14 10:17:56,9636.0
EligibleJob,2018-06-14 12:58:32,20842205,vsc31041,Idle,20,86340,2018-06-14 11:33:48,5084.0
EligibleJob,2018-06-14 12:58:32,20842211,vsc31821,Idle,20,86400,2018-06-14 11:37:31,4861.0
