category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 14:28:34,20841658,vsc32213,Running,80,36109,2018-06-14 00:30:47,86376.0
ActiveJob,2018-06-14 14:28:34,20842033,vsc30760,Running,1,37905,2018-06-14 01:00:41,86378.0
ActiveJob,2018-06-14 14:28:34,20842032,vsc30760,Running,1,37905,2018-06-14 01:00:41,86378.0
ActiveJob,2018-06-14 14:28:34,20841659,vsc32213,Running,80,39021,2018-06-14 01:19:19,86376.0
ActiveJob,2018-06-14 14:28:34,20841035,vsc32255,Running,1,40113,2018-06-12 01:37:29,259178.0
ActiveJob,2018-06-14 14:28:34,20841661,vsc32213,Running,80,42010,2018-06-14 02:09:08,86376.0
ActiveJob,2018-06-14 14:28:34,20841667,vsc32213,Running,80,42671,2018-06-14 02:20:09,86376.0
ActiveJob,2018-06-14 14:28:34,20841668,vsc32213,Running,80,45900,2018-06-14 03:13:58,86376.0
ActiveJob,2018-06-14 14:28:34,20841670,vsc32213,Running,80,45942,2018-06-14 03:14:40,86376.0
ActiveJob,2018-06-14 14:28:34,20842005,vsc30141,Running,20,48132,2018-06-13 21:51:08,107978.0
ActiveJob,2018-06-14 14:28:34,30028140,vsc32099,Running,100,49092,2018-05-29 12:07:08,1439978.0
ActiveJob,2018-06-14 14:28:34,20839819,vsc30760,Running,20,53850,2018-06-08 23:26:26,539978.0
ActiveJob,2018-06-14 14:28:34,20839820,vsc30760,Running,20,54222,2018-06-08 23:32:38,539978.0
ActiveJob,2018-06-14 14:28:34,20841978,vsc32213,Running,80,58807,2018-06-14 06:49:05,86376.0
ActiveJob,2018-06-14 14:28:34,20841979,vsc32213,Running,80,61254,2018-06-14 07:29:52,86376.0
ActiveJob,2018-06-14 14:28:34,20841981,vsc32213,Running,80,64697,2018-06-14 08:27:15,86376.0
ActiveJob,2018-06-14 14:28:34,20842149,vsc32386,Running,20,69669,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 14:28:34,20842050,vsc31011,Running,60,69669,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 14:28:34,20842165,vsc32093,Running,180,69750,2018-06-14 13:51:26,71978.0
ActiveJob,2018-06-14 14:28:34,20842273,vsc31383,Running,20,69985,2018-06-14 13:55:21,71978.0
ActiveJob,2018-06-14 14:28:34,20840458,vsc32342,Running,20,70539,2018-06-11 10:04:35,345578.0
ActiveJob,2018-06-14 14:28:34,20840459,vsc32342,Running,20,71066,2018-06-11 10:13:22,345578.0
ActiveJob,2018-06-14 14:28:34,20842275,vsc31383,Running,20,71417,2018-06-14 14:19:13,71978.0
ActiveJob,2018-06-14 14:28:34,20841546,vsc30141,Running,80,71588,2018-06-13 18:22:04,143978.0
ActiveJob,2018-06-14 14:28:34,20842231,vsc32242,Running,1,71657,2018-06-14 14:19:13,72218.0
ActiveJob,2018-06-14 14:28:34,20842234,vsc32242,Running,1,71657,2018-06-14 14:19:13,72218.0
ActiveJob,2018-06-14 14:28:34,20840460,vsc32342,Running,20,71792,2018-06-11 10:25:28,345578.0
ActiveJob,2018-06-14 14:28:34,20840461,vsc32342,Running,20,72203,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 14:28:34,20840462,vsc32342,Running,20,72203,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 14:28:34,20840463,vsc32342,Running,20,72246,2018-06-11 10:33:02,345578.0
ActiveJob,2018-06-14 14:28:34,30028276,vsc31815,Running,10,72339,2018-06-13 10:34:35,172778.0
ActiveJob,2018-06-14 14:28:34,30028277,vsc31815,Running,10,72403,2018-06-13 10:35:39,172778.0
ActiveJob,2018-06-14 14:28:34,20842151,vsc31909,Running,20,72673,2018-06-14 10:41:09,86318.0
ActiveJob,2018-06-14 14:28:34,20840464,vsc32342,Running,20,73246,2018-06-11 10:49:42,345578.0
ActiveJob,2018-06-14 14:28:34,20841982,vsc32213,Running,80,74101,2018-06-14 11:03:59,86376.0
ActiveJob,2018-06-14 14:28:34,20841624,vsc31242,Running,20,74888,2018-06-13 11:17:04,172778.0
ActiveJob,2018-06-14 14:28:34,20840465,vsc32342,Running,20,75077,2018-06-11 11:20:13,345578.0
ActiveJob,2018-06-14 14:28:34,20842203,vsc31041,Running,20,75578,2018-06-14 11:29:34,86318.0
ActiveJob,2018-06-14 14:28:34,20841983,vsc32213,Running,80,75636,2018-06-14 11:29:34,86376.0
ActiveJob,2018-06-14 14:28:34,20842206,vsc31821,Running,20,76123,2018-06-14 11:37:39,86378.0
ActiveJob,2018-06-14 14:28:34,20842207,vsc31821,Running,20,76339,2018-06-14 11:41:15,86378.0
ActiveJob,2018-06-14 14:28:34,20841984,vsc32213,Running,80,76839,2018-06-14 11:49:37,86376.0
ActiveJob,2018-06-14 14:28:34,20840467,vsc32342,Running,20,76980,2018-06-11 11:51:56,345578.0
ActiveJob,2018-06-14 14:28:34,20840468,vsc32342,Running,20,77080,2018-06-11 11:53:36,345578.0
ActiveJob,2018-06-14 14:28:34,20842209,vsc31821,Running,20,77747,2018-06-14 12:04:43,86378.0
ActiveJob,2018-06-14 14:28:34,20842210,vsc31821,Running,20,77987,2018-06-14 12:08:43,86378.0
ActiveJob,2018-06-14 14:28:34,20842045,vsc30141,Running,20,81410,2018-06-14 07:05:46,107978.0
ActiveJob,2018-06-14 14:28:34,20842211,vsc31821,Running,20,81535,2018-06-14 13:07:51,86378.0
ActiveJob,2018-06-14 14:28:34,20842283,vsc31041,Running,20,85757,2018-06-14 14:19:13,86318.0
ActiveJob,2018-06-14 14:28:34,20842192,vsc31483,Running,20,86324,2018-06-14 14:27:40,86378.0
ActiveJob,2018-06-14 14:28:34,20842194,vsc31483,Running,20,86329,2018-06-14 14:27:45,86378.0
ActiveJob,2018-06-14 14:28:34,20836270,vsc32276,Running,240,86779,2018-06-08 14:35:15,604778.0
ActiveJob,2018-06-14 14:28:34,20841549,vsc30141,Running,80,91770,2018-06-13 23:58:26,143978.0
ActiveJob,2018-06-14 14:28:34,20840178,vsc31483,Running,20,94737,2018-06-10 16:47:53,431978.0
ActiveJob,2018-06-14 14:28:34,20841966,vsc32047,Running,2,95592,2018-06-13 18:02:08,169178.0
ActiveJob,2018-06-14 14:28:34,20837314,vsc32032,Running,160,113101,2018-06-09 21:53:57,518378.0
ActiveJob,2018-06-14 14:28:34,20842199,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842233,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842232,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842200,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842197,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842201,vsc30465,Running,3,127511,2018-06-14 13:54:07,129578.0
ActiveJob,2018-06-14 14:28:34,20842236,vsc30465,Running,3,128747,2018-06-14 14:14:43,129578.0
ActiveJob,2018-06-14 14:28:34,20842235,vsc30465,Running,3,128747,2018-06-14 14:14:43,129578.0
ActiveJob,2018-06-14 14:28:34,20839782,vsc30626,Running,48,130443,2018-06-09 02:42:59,604778.0
ActiveJob,2018-06-14 14:28:34,20839395,vsc31849,Running,32,131228,2018-06-09 02:56:04,604778.0
ActiveJob,2018-06-14 14:28:34,20838054,vsc32218,Running,20,132440,2018-06-06 23:16:16,791978.0
ActiveJob,2018-06-14 14:28:34,20841083,vsc31909,Running,100,144474,2018-06-13 06:37:50,259118.0
ActiveJob,2018-06-14 14:28:34,20842066,vsc31242,Running,20,158953,2018-06-14 10:38:09,172778.0
ActiveJob,2018-06-14 14:28:34,20842195,vsc31835,Running,80,161798,2018-06-14 11:25:34,172778.0
ActiveJob,2018-06-14 14:28:34,20842060,vsc31835,Running,100,162349,2018-06-14 11:34:45,172778.0
ActiveJob,2018-06-14 14:28:34,20842276,vsc32210,Running,20,170900,2018-06-14 13:57:16,172778.0
ActiveJob,2018-06-14 14:28:34,20841834,vsc31645,Running,24,178562,2018-06-13 16:04:58,259178.0
ActiveJob,2018-06-14 14:28:34,20841599,vsc30532,Running,96,195226,2018-06-13 20:42:42,259178.0
ActiveJob,2018-06-14 14:28:34,20842009,vsc31864,Running,15,196994,2018-06-13 21:12:10,259178.0
ActiveJob,2018-06-14 14:28:34,20838598,vsc32218,Running,20,199018,2018-06-07 17:45:54,791978.0
ActiveJob,2018-06-14 14:28:34,20842030,vsc30532,Running,96,207689,2018-06-14 00:10:25,259178.0
ActiveJob,2018-06-14 14:28:34,20842029,vsc30532,Running,48,208540,2018-06-14 00:24:36,259178.0
ActiveJob,2018-06-14 14:28:34,20842031,vsc31426,Running,20,209381,2018-06-13 23:38:37,262778.0
ActiveJob,2018-06-14 14:28:34,20841124,vsc31242,Running,20,212692,2018-06-12 21:33:48,359978.0
ActiveJob,2018-06-14 14:28:34,20841502,vsc31483,Running,20,219993,2018-06-13 03:35:29,345578.0
ActiveJob,2018-06-14 14:28:34,20841503,vsc31483,Running,20,220920,2018-06-13 03:50:56,345578.0
ActiveJob,2018-06-14 14:28:34,20841504,vsc31483,Running,20,224738,2018-06-13 04:54:34,345578.0
ActiveJob,2018-06-14 14:28:34,20841596,vsc30859,Running,20,256711,2018-06-13 09:47:27,359978.0
ActiveJob,2018-06-14 14:28:34,20842268,vsc31821,Running,100,257342,2018-06-14 13:57:58,259178.0
ActiveJob,2018-06-14 14:28:34,20842269,vsc31821,Running,100,258617,2018-06-14 14:19:13,259178.0
ActiveJob,2018-06-14 14:28:34,20830413,vsc32051,Running,20,266024,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 14:28:34,20830411,vsc32051,Running,20,266024,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 14:28:34,20841692,vsc31242,Running,20,268263,2018-06-13 12:59:59,359978.0
ActiveJob,2018-06-14 14:28:34,20841194,vsc31803,Running,1,279740,2018-06-12 12:11:16,460778.0
ActiveJob,2018-06-14 14:28:34,20841023,vsc31259,Running,15,281003,2018-06-12 00:32:19,503978.0
ActiveJob,2018-06-14 14:28:34,20842056,vsc31483,Running,20,326092,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 14:28:34,20842057,vsc31483,Running,20,326092,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 14:28:34,20840575,vsc30668,Running,16,344475,2018-06-11 14:10:11,604778.0
ActiveJob,2018-06-14 14:28:34,20842278,vsc32100,Running,1,344769,2018-06-14 14:15:05,345578.0
ActiveJob,2018-06-14 14:28:34,20840587,vsc30507,Running,24,345604,2018-06-11 14:29:00,604778.0
ActiveJob,2018-06-14 14:28:34,20840589,vsc30507,Running,24,346394,2018-06-11 14:42:10,604778.0
ActiveJob,2018-06-14 14:28:34,20840613,vsc30626,Running,48,346652,2018-06-11 14:46:28,604778.0
ActiveJob,2018-06-14 14:28:34,20840484,vsc30677,Running,20,347848,2018-06-11 15:06:24,604778.0
ActiveJob,2018-06-14 14:28:34,20840582,vsc30507,Running,24,348262,2018-06-11 15:13:18,604778.0
ActiveJob,2018-06-14 14:28:34,20840590,vsc30507,Running,24,349608,2018-06-11 15:35:44,604778.0
ActiveJob,2018-06-14 14:28:34,20840584,vsc30507,Running,24,349921,2018-06-11 15:40:57,604778.0
ActiveJob,2018-06-14 14:28:34,20840497,vsc30677,Running,24,350854,2018-06-11 15:56:30,604778.0
ActiveJob,2018-06-14 14:28:34,20840586,vsc30507,Running,24,351055,2018-06-11 15:59:51,604778.0
ActiveJob,2018-06-14 14:28:34,20840666,vsc30507,Running,24,351145,2018-06-11 16:01:21,604778.0
ActiveJob,2018-06-14 14:28:34,20840678,vsc30507,Running,24,354199,2018-06-11 16:52:15,604778.0
ActiveJob,2018-06-14 14:28:34,30028298,vsc31815,Running,10,359967,2018-06-14 14:28:23,359978.0
ActiveJob,2018-06-14 14:28:34,20840829,vsc30668,Running,20,363673,2018-06-11 19:30:09,604778.0
ActiveJob,2018-06-14 14:28:34,20840778,vsc30677,Running,20,364885,2018-06-11 19:50:21,604778.0
ActiveJob,2018-06-14 14:28:34,20841507,vsc30760,Running,20,406610,2018-06-13 01:25:46,539978.0
ActiveJob,2018-06-14 14:28:34,20841238,vsc31849,Running,32,438762,2018-06-12 16:21:38,604778.0
ActiveJob,2018-06-14 14:28:34,20841782,vsc32372,Running,20,453373,2018-06-13 14:25:09,539978.0
ActiveJob,2018-06-14 14:28:34,20841239,vsc31849,Running,32,456792,2018-06-12 21:22:08,604778.0
ActiveJob,2018-06-14 14:28:34,20842015,vsc31864,Running,15,458143,2018-06-13 21:44:39,518378.0
ActiveJob,2018-06-14 14:28:34,20842016,vsc31864,Running,15,458429,2018-06-13 21:49:25,518378.0
ActiveJob,2018-06-14 14:28:34,20842022,vsc31864,Running,15,460520,2018-06-13 22:24:16,518378.0
ActiveJob,2018-06-14 14:28:34,20841233,vsc30677,Running,24,464739,2018-06-12 23:34:35,604778.0
ActiveJob,2018-06-14 14:28:34,20841240,vsc31849,Running,32,466116,2018-06-12 23:57:32,604778.0
ActiveJob,2018-06-14 14:28:34,20841241,vsc31849,Running,32,468568,2018-06-13 00:38:24,604778.0
ActiveJob,2018-06-14 14:28:34,20841469,vsc30677,Running,24,471230,2018-06-13 01:22:46,604778.0
ActiveJob,2018-06-14 14:28:34,20841242,vsc31849,Running,32,472300,2018-06-13 01:40:36,604778.0
ActiveJob,2018-06-14 14:28:34,20841428,vsc30957,Running,20,485296,2018-06-13 05:17:12,604778.0
ActiveJob,2018-06-14 14:28:34,20841429,vsc30957,Running,20,485671,2018-06-13 05:23:27,604778.0
ActiveJob,2018-06-14 14:28:34,20841430,vsc30957,Running,20,485891,2018-06-13 05:27:07,604778.0
ActiveJob,2018-06-14 14:28:34,20841561,vsc31064,Running,20,491802,2018-06-13 07:05:38,604778.0
ActiveJob,2018-06-14 14:28:34,20841565,vsc31064,Running,20,495077,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 14:28:34,20841566,vsc31064,Running,20,495077,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 14:28:34,20841243,vsc31849,Running,32,497670,2018-06-13 08:43:26,604778.0
ActiveJob,2018-06-14 14:28:34,20841244,vsc31849,Running,32,498014,2018-06-13 08:49:10,604778.0
ActiveJob,2018-06-14 14:28:34,20841586,vsc31064,Running,20,500526,2018-06-13 09:31:02,604778.0
ActiveJob,2018-06-14 14:28:34,20841587,vsc31064,Running,20,500685,2018-06-13 09:33:41,604778.0
ActiveJob,2018-06-14 14:28:34,20841588,vsc31064,Running,20,501511,2018-06-13 09:47:27,604778.0
ActiveJob,2018-06-14 14:28:34,20841600,vsc30957,Running,20,502951,2018-06-13 10:11:27,604778.0
ActiveJob,2018-06-14 14:28:34,20841601,vsc30957,Running,20,507083,2018-06-13 11:20:19,604778.0
ActiveJob,2018-06-14 14:28:34,20841604,vsc30957,Running,20,507304,2018-06-13 11:24:00,604778.0
ActiveJob,2018-06-14 14:28:34,20841605,vsc30957,Running,20,508207,2018-06-13 11:39:03,604778.0
ActiveJob,2018-06-14 14:28:34,20841606,vsc30957,Running,20,516948,2018-06-13 14:04:44,604778.0
ActiveJob,2018-06-14 14:28:34,20842148,vsc31864,Running,15,517146,2018-06-14 14:08:02,518378.0
ActiveJob,2018-06-14 14:28:34,20841607,vsc30957,Running,20,517265,2018-06-13 14:10:01,604778.0
ActiveJob,2018-06-14 14:28:34,20841802,vsc31849,Running,32,519359,2018-06-13 14:44:55,604778.0
ActiveJob,2018-06-14 14:28:34,20841803,vsc31849,Running,32,520591,2018-06-13 15:05:27,604778.0
ActiveJob,2018-06-14 14:28:34,20841804,vsc31849,Running,32,521531,2018-06-13 15:21:07,604778.0
ActiveJob,2018-06-14 14:28:34,20842068,vsc32372,Running,20,522327,2018-06-14 09:34:23,539978.0
ActiveJob,2018-06-14 14:28:34,20841805,vsc31849,Running,32,524606,2018-06-13 16:12:22,604778.0
ActiveJob,2018-06-14 14:28:34,20832588,vsc30957,Running,20,527485,2018-05-30 21:00:21,1799978.0
ActiveJob,2018-06-14 14:28:34,20832590,vsc30957,Running,20,527534,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 14:28:34,20832589,vsc30957,Running,20,527534,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 14:28:34,20832591,vsc30957,Running,20,527577,2018-05-30 21:01:53,1799978.0
ActiveJob,2018-06-14 14:28:34,20832592,vsc30957,Running,20,527682,2018-05-30 21:03:38,1799978.0
ActiveJob,2018-06-14 14:28:34,20832593,vsc30957,Running,20,528477,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 14:28:34,20832594,vsc30957,Running,20,528477,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 14:28:34,20841806,vsc31849,Running,32,534886,2018-06-13 19:03:42,604778.0
ActiveJob,2018-06-14 14:28:34,20841989,vsc31849,Running,32,535794,2018-06-13 19:18:50,604778.0
ActiveJob,2018-06-14 14:28:34,20841990,vsc31849,Running,32,538959,2018-06-13 20:11:35,604778.0
ActiveJob,2018-06-14 14:28:34,20842288,vsc32372,Running,20,539935,2018-06-14 14:27:51,539978.0
ActiveJob,2018-06-14 14:28:34,20841991,vsc31849,Running,32,544829,2018-06-13 21:49:25,604778.0
ActiveJob,2018-06-14 14:28:34,20841992,vsc31849,Running,32,545923,2018-06-13 22:07:39,604778.0
ActiveJob,2018-06-14 14:28:34,20842024,vsc31786,Running,1,546920,2018-06-13 22:24:16,604778.0
ActiveJob,2018-06-14 14:28:34,20842025,vsc31786,Running,1,547023,2018-06-13 22:25:59,604778.0
ActiveJob,2018-06-14 14:28:34,20841993,vsc31849,Running,32,548105,2018-06-13 22:44:01,604778.0
ActiveJob,2018-06-14 14:28:34,20841994,vsc31849,Running,32,548459,2018-06-13 22:49:55,604778.0
ActiveJob,2018-06-14 14:28:34,20841995,vsc31849,Running,32,549304,2018-06-13 23:04:00,604778.0
ActiveJob,2018-06-14 14:28:34,20841996,vsc31849,Running,32,549652,2018-06-13 23:09:48,604778.0
ActiveJob,2018-06-14 14:28:34,20841163,vsc32213,Running,320,568288,2018-06-14 04:20:26,604776.0
ActiveJob,2018-06-14 14:28:34,20833232,vsc31576,Running,20,579568,2018-05-31 11:28:24,1799978.0
ActiveJob,2018-06-14 14:28:34,20842047,vsc31119,Running,20,583099,2018-06-14 08:27:15,604778.0
ActiveJob,2018-06-14 14:28:34,20833503,vsc31803,Running,20,584978,2018-05-31 12:58:34,1799978.0
ActiveJob,2018-06-14 14:28:34,20833504,vsc31803,Running,20,585243,2018-05-31 13:02:59,1799978.0
ActiveJob,2018-06-14 14:28:34,20833508,vsc31803,Running,20,586239,2018-05-31 13:19:35,1799978.0
ActiveJob,2018-06-14 14:28:34,30028196,vsc31803,Running,30,591113,2018-05-31 14:40:49,1799978.0
ActiveJob,2018-06-14 14:28:34,20841732,vsc31909,Running,100,591755,2018-06-14 10:52:31,604718.0
ActiveJob,2018-06-14 14:28:34,20842175,vsc31064,Running,20,592634,2018-06-14 11:06:10,604778.0
ActiveJob,2018-06-14 14:28:34,20842202,vsc31998,Running,20,602942,2018-06-14 13:57:58,604778.0
ActiveJob,2018-06-14 14:28:34,20842176,vsc31064,Running,20,603629,2018-06-14 14:09:25,604778.0
ActiveJob,2018-06-14 14:28:34,20834607,vsc30677,Running,24,808871,2018-06-02 23:10:07,1814378.0
ActiveJob,2018-06-14 14:28:34,20834621,vsc30677,Running,24,809533,2018-06-02 23:21:09,1814378.0
ActiveJob,2018-06-14 14:28:34,20834700,vsc30677,Running,24,828743,2018-06-03 04:41:19,1814378.0
ActiveJob,2018-06-14 14:28:34,20834866,vsc30677,Running,20,850014,2018-06-03 10:35:50,1814378.0
ActiveJob,2018-06-14 14:28:34,20835780,vsc31903,Running,20,936174,2018-06-04 10:31:50,1814378.0
ActiveJob,2018-06-14 14:28:34,20836125,vsc31903,Running,20,955630,2018-06-04 15:56:06,1814378.0
ActiveJob,2018-06-14 14:28:34,20836802,vsc32358,Running,20,1017977,2018-06-05 10:15:13,1810778.0
ActiveJob,2018-06-14 14:28:34,20836805,vsc32358,Running,20,1018454,2018-06-05 10:23:10,1810778.0
ActiveJob,2018-06-14 14:28:34,20837360,vsc31803,Running,20,1096093,2018-06-06 10:57:09,1799978.0
ActiveJob,2018-06-14 14:28:34,30028218,vsc31803,Running,30,1130245,2018-06-06 20:26:21,1799978.0
ActiveJob,2018-06-14 14:28:34,20839688,vsc31645,Running,24,1321686,2018-06-08 21:37:02,1814378.0
ActiveJob,2018-06-14 14:28:34,20840489,vsc31645,Running,24,1547646,2018-06-11 12:23:02,1814378.0
ActiveJob,2018-06-14 14:28:34,20842017,vsc31439,Running,20,1671622,2018-06-13 22:49:18,1727978.0
ActiveJob,2018-06-14 14:28:34,30028296,vsc42118,Running,40,1799417,2018-06-14 14:19:13,1799978.0
EligibleJob,2018-06-14 14:28:34,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4919809.0
EligibleJob,2018-06-14 14:28:34,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3080362.0
EligibleJob,2018-06-14 14:28:34,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,794401.0
EligibleJob,2018-06-14 14:28:34,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,793820.0
EligibleJob,2018-06-14 14:28:34,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,537929.0
EligibleJob,2018-06-14 14:28:34,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,537929.0
EligibleJob,2018-06-14 14:28:34,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,537929.0
EligibleJob,2018-06-14 14:28:34,20841714,vsc30777,Idle,96,79200,2018-06-13 12:35:23,93191.0
EligibleJob,2018-06-14 14:28:34,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,9377.0
EligibleJob,2018-06-14 14:28:34,20842228,vsc32203,Idle,140,36000,2018-06-14 11:57:30,9064.0
EligibleJob,2018-06-14 14:28:34,20842262,vsc32189,Idle,128,36000,2018-06-14 13:44:03,2671.0
EligibleJob,2018-06-14 14:28:34,20842243,vsc31366,Idle,160,7200,2018-06-14 12:53:17,5717.0
EligibleJob,2018-06-14 14:28:34,20842174,vsc32252,Idle,80,86400,2018-06-14 10:44:40,13434.0
EligibleJob,2018-06-14 14:28:34,20842173,vsc32252,Idle,80,86400,2018-06-14 10:44:36,13438.0
EligibleJob,2018-06-14 14:28:34,20842270,vsc31821,Idle,100,259200,2018-06-14 13:51:41,2213.0
EligibleJob,2018-06-14 14:28:34,20842274,vsc31821,Idle,100,259200,2018-06-14 13:52:09,2185.0
EligibleJob,2018-06-14 14:28:34,20842272,vsc31821,Idle,100,259200,2018-06-14 13:52:03,2191.0
EligibleJob,2018-06-14 14:28:34,20842225,vsc30912,Idle,80,14400,2018-06-14 11:53:11,9323.0
EligibleJob,2018-06-14 14:28:34,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,9146.0
EligibleJob,2018-06-14 14:28:34,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,18833.0
EligibleJob,2018-06-14 14:28:34,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,18680.0
EligibleJob,2018-06-14 14:28:34,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,18122.0
EligibleJob,2018-06-14 14:28:34,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,17989.0
EligibleJob,2018-06-14 14:28:34,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,17048.0
EligibleJob,2018-06-14 14:28:34,20842271,vsc31821,Idle,80,259200,2018-06-14 13:51:53,2201.0
EligibleJob,2018-06-14 14:28:34,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,12163.0
EligibleJob,2018-06-14 14:28:34,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,11754.0
EligibleJob,2018-06-14 14:28:34,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,9920.0
EligibleJob,2018-06-14 14:28:34,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,9382.0
EligibleJob,2018-06-14 14:28:34,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,4946.0
EligibleJob,2018-06-14 14:28:34,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,4710.0
EligibleJob,2018-06-14 14:28:34,20842284,vsc31435,Idle,140,259200,2018-06-14 14:16:54,700.0
EligibleJob,2018-06-14 14:28:34,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,13772.0
EligibleJob,2018-06-14 14:28:34,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,5332.0
EligibleJob,2018-06-14 14:28:34,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,547.0
EligibleJob,2018-06-14 14:28:34,20842279,vsc31530,Idle,24,86400,2018-06-14 14:11:28,1026.0
EligibleJob,2018-06-14 14:28:34,20842282,vsc31530,Idle,24,86400,2018-06-14 14:14:01,873.0
EligibleJob,2018-06-14 14:28:34,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,12010.0
EligibleJob,2018-06-14 14:28:34,20842264,vsc32052,Idle,10,3600,2018-06-14 13:48:20,2414.0
EligibleJob,2018-06-14 14:28:34,20842285,vsc31551,Idle,10,172800,2018-06-14 14:18:26,608.0
