category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 12:18:32,20841586,vsc31064,Running,20,508328,2018-06-13 09:31:02,604778.0
ActiveJob,2018-06-14 12:18:32,20841587,vsc31064,Running,20,508487,2018-06-13 09:33:41,604778.0
ActiveJob,2018-06-14 12:18:32,20841588,vsc31064,Running,20,509313,2018-06-13 09:47:27,604778.0
ActiveJob,2018-06-14 12:18:32,20841600,vsc30957,Running,20,510753,2018-06-13 10:11:27,604778.0
ActiveJob,2018-06-14 12:18:32,20841601,vsc30957,Running,20,514885,2018-06-13 11:20:19,604778.0
ActiveJob,2018-06-14 12:18:32,20841604,vsc30957,Running,20,515106,2018-06-13 11:24:00,604778.0
ActiveJob,2018-06-14 12:18:32,20841605,vsc30957,Running,20,516009,2018-06-13 11:39:03,604778.0
ActiveJob,2018-06-14 12:18:32,20841606,vsc30957,Running,20,524750,2018-06-13 14:04:44,604778.0
ActiveJob,2018-06-14 12:18:32,20841607,vsc30957,Running,20,525067,2018-06-13 14:10:01,604778.0
ActiveJob,2018-06-14 12:18:32,20841802,vsc31849,Running,32,527161,2018-06-13 14:44:55,604778.0
ActiveJob,2018-06-14 12:18:32,20841803,vsc31849,Running,32,528393,2018-06-13 15:05:27,604778.0
ActiveJob,2018-06-14 12:18:32,20841804,vsc31849,Running,32,529333,2018-06-13 15:21:07,604778.0
ActiveJob,2018-06-14 12:18:32,20842068,vsc32372,Running,20,530129,2018-06-14 09:34:23,539978.0
ActiveJob,2018-06-14 12:18:32,20841805,vsc31849,Running,32,532408,2018-06-13 16:12:22,604778.0
ActiveJob,2018-06-14 12:18:32,20842072,vsc30760,Running,20,533728,2018-06-14 10:34:22,539978.0
ActiveJob,2018-06-14 12:18:32,20832588,vsc30957,Running,20,535287,2018-05-30 21:00:21,1799978.0
ActiveJob,2018-06-14 12:18:32,20832590,vsc30957,Running,20,535336,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 12:18:32,20832589,vsc30957,Running,20,535336,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 12:18:32,20832591,vsc30957,Running,20,535379,2018-05-30 21:01:53,1799978.0
ActiveJob,2018-06-14 12:18:32,20832592,vsc30957,Running,20,535484,2018-05-30 21:03:38,1799978.0
ActiveJob,2018-06-14 12:18:32,20832593,vsc30957,Running,20,536279,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 12:18:32,20832594,vsc30957,Running,20,536279,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 12:18:32,20841806,vsc31849,Running,32,542688,2018-06-13 19:03:42,604778.0
ActiveJob,2018-06-14 12:18:32,20841989,vsc31849,Running,32,543596,2018-06-13 19:18:50,604778.0
ActiveJob,2018-06-14 12:18:32,20841990,vsc31849,Running,32,546761,2018-06-13 20:11:35,604778.0
ActiveJob,2018-06-14 12:18:32,20841991,vsc31849,Running,32,552631,2018-06-13 21:49:25,604778.0
ActiveJob,2018-06-14 12:18:32,20841992,vsc31849,Running,32,553725,2018-06-13 22:07:39,604778.0
ActiveJob,2018-06-14 12:18:32,20842024,vsc31786,Running,1,554722,2018-06-13 22:24:16,604778.0
ActiveJob,2018-06-14 12:18:32,20842025,vsc31786,Running,1,554825,2018-06-13 22:25:59,604778.0
ActiveJob,2018-06-14 12:18:32,20841993,vsc31849,Running,32,555907,2018-06-13 22:44:01,604778.0
ActiveJob,2018-06-14 12:18:32,20841994,vsc31849,Running,32,556261,2018-06-13 22:49:55,604778.0
ActiveJob,2018-06-14 12:18:32,20841995,vsc31849,Running,32,557106,2018-06-13 23:04:00,604778.0
ActiveJob,2018-06-14 12:18:32,20841996,vsc31849,Running,32,557454,2018-06-13 23:09:48,604778.0
ActiveJob,2018-06-14 12:18:32,20841163,vsc32213,Running,320,576090,2018-06-14 04:20:26,604776.0
ActiveJob,2018-06-14 12:18:32,20833232,vsc31576,Running,20,587370,2018-05-31 11:28:24,1799978.0
ActiveJob,2018-06-14 12:18:32,20842047,vsc31119,Running,20,590901,2018-06-14 08:27:15,604778.0
ActiveJob,2018-06-14 12:18:32,20833503,vsc31803,Running,20,592780,2018-05-31 12:58:34,1799978.0
ActiveJob,2018-06-14 12:18:32,20833504,vsc31803,Running,20,593045,2018-05-31 13:02:59,1799978.0
ActiveJob,2018-06-14 12:18:32,20833508,vsc31803,Running,20,594041,2018-05-31 13:19:35,1799978.0
ActiveJob,2018-06-14 12:18:32,30028196,vsc31803,Running,30,598915,2018-05-31 14:40:49,1799978.0
ActiveJob,2018-06-14 12:18:32,20841732,vsc31909,Running,100,599557,2018-06-14 10:52:31,604718.0
ActiveJob,2018-06-14 12:18:32,20842175,vsc31064,Running,20,600436,2018-06-14 11:06:10,604778.0
ActiveJob,2018-06-14 12:18:32,20834607,vsc30677,Running,24,816673,2018-06-02 23:10:07,1814378.0
ActiveJob,2018-06-14 12:18:32,20834621,vsc30677,Running,24,817335,2018-06-02 23:21:09,1814378.0
ActiveJob,2018-06-14 12:18:32,20834700,vsc30677,Running,24,836545,2018-06-03 04:41:19,1814378.0
ActiveJob,2018-06-14 12:18:32,20834866,vsc30677,Running,20,857816,2018-06-03 10:35:50,1814378.0
ActiveJob,2018-06-14 12:18:32,20835780,vsc31903,Running,20,943976,2018-06-04 10:31:50,1814378.0
ActiveJob,2018-06-14 12:18:32,20836125,vsc31903,Running,20,963432,2018-06-04 15:56:06,1814378.0
ActiveJob,2018-06-14 12:18:32,20836802,vsc32358,Running,20,1025779,2018-06-05 10:15:13,1810778.0
ActiveJob,2018-06-14 12:18:32,20836805,vsc32358,Running,20,1026256,2018-06-05 10:23:10,1810778.0
ActiveJob,2018-06-14 12:18:32,20837360,vsc31803,Running,20,1103895,2018-06-06 10:57:09,1799978.0
ActiveJob,2018-06-14 12:18:32,30028218,vsc31803,Running,30,1138047,2018-06-06 20:26:21,1799978.0
ActiveJob,2018-06-14 12:18:32,20839688,vsc31645,Running,24,1329488,2018-06-08 21:37:02,1814378.0
ActiveJob,2018-06-14 12:18:32,20840489,vsc31645,Running,24,1555448,2018-06-11 12:23:02,1814378.0
ActiveJob,2018-06-14 12:18:32,20842017,vsc31439,Running,20,1679424,2018-06-13 22:49:18,1727978.0
EligibleJob,2018-06-14 12:18:32,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4912007.0
EligibleJob,2018-06-14 12:18:32,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3072560.0
EligibleJob,2018-06-14 12:18:32,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,786599.0
EligibleJob,2018-06-14 12:18:32,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,786018.0
EligibleJob,2018-06-14 12:18:32,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,530127.0
EligibleJob,2018-06-14 12:18:32,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,530127.0
EligibleJob,2018-06-14 12:18:32,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,530127.0
EligibleJob,2018-06-14 12:18:32,20842213,vsc31821,Idle,100,259200,2018-06-14 11:38:01,2431.0
EligibleJob,2018-06-14 12:18:32,20842214,vsc31821,Idle,100,259200,2018-06-14 11:38:10,2422.0
EligibleJob,2018-06-14 12:18:32,20842215,vsc31821,Idle,100,259200,2018-06-14 11:38:17,2415.0
EligibleJob,2018-06-14 12:18:32,20842216,vsc31821,Idle,100,259200,2018-06-14 11:38:32,2400.0
EligibleJob,2018-06-14 12:18:32,20842217,vsc31821,Idle,100,259200,2018-06-14 11:38:38,2394.0
EligibleJob,2018-06-14 12:18:32,20842165,vsc32093,Idle,180,72000,2018-06-14 10:29:24,6548.0
EligibleJob,2018-06-14 12:18:32,20842167,vsc32093,Idle,180,900,2018-06-14 10:35:39,6173.0
EligibleJob,2018-06-14 12:18:32,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,1575.0
EligibleJob,2018-06-14 12:18:32,20842228,vsc32203,Idle,140,36000,2018-06-14 11:57:30,1262.0
EligibleJob,2018-06-14 12:18:32,20842174,vsc32252,Idle,80,86400,2018-06-14 10:44:40,5632.0
EligibleJob,2018-06-14 12:18:32,20842173,vsc32252,Idle,80,86400,2018-06-14 10:44:36,5636.0
EligibleJob,2018-06-14 12:18:32,20842229,vsc32397,Idle,80,7200,2018-06-14 11:59:21,1151.0
EligibleJob,2018-06-14 12:18:32,20842237,vsc32397,Idle,80,7200,2018-06-14 12:11:10,442.0
EligibleJob,2018-06-14 12:18:32,20842238,vsc32397,Idle,80,7200,2018-06-14 12:13:59,273.0
EligibleJob,2018-06-14 12:18:32,20842239,vsc32397,Idle,80,7200,2018-06-14 12:14:38,234.0
EligibleJob,2018-06-14 12:18:32,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,11031.0
EligibleJob,2018-06-14 12:18:32,20842225,vsc30912,Idle,80,14400,2018-06-14 11:53:11,1521.0
EligibleJob,2018-06-14 12:18:32,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,10878.0
EligibleJob,2018-06-14 12:18:32,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,1344.0
EligibleJob,2018-06-14 12:18:32,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,10320.0
EligibleJob,2018-06-14 12:18:32,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,10187.0
EligibleJob,2018-06-14 12:18:32,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,9246.0
EligibleJob,2018-06-14 12:18:32,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,4361.0
EligibleJob,2018-06-14 12:18:32,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,3952.0
EligibleJob,2018-06-14 12:18:32,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,2118.0
