category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
ActiveJob,2018-06-14 12:08:32,20842149,vsc32386,Running,20,78071,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 12:08:32,20842050,vsc31011,Running,60,78071,2018-06-14 09:50:05,86378.0
ActiveJob,2018-06-14 12:08:32,20840458,vsc32342,Running,20,78941,2018-06-11 10:04:35,345578.0
ActiveJob,2018-06-14 12:08:32,20840459,vsc32342,Running,20,79468,2018-06-11 10:13:22,345578.0
ActiveJob,2018-06-14 12:08:32,20841546,vsc30141,Running,80,79990,2018-06-13 18:22:04,143978.0
ActiveJob,2018-06-14 12:08:32,20840460,vsc32342,Running,20,80194,2018-06-11 10:25:28,345578.0
ActiveJob,2018-06-14 12:08:32,20840461,vsc32342,Running,20,80605,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 12:08:32,20840462,vsc32342,Running,20,80605,2018-06-11 10:32:19,345578.0
ActiveJob,2018-06-14 12:08:32,20840463,vsc32342,Running,20,80648,2018-06-11 10:33:02,345578.0
ActiveJob,2018-06-14 12:08:32,30028276,vsc31815,Running,10,80741,2018-06-13 10:34:35,172778.0
ActiveJob,2018-06-14 12:08:32,30028277,vsc31815,Running,10,80805,2018-06-13 10:35:39,172778.0
ActiveJob,2018-06-14 12:08:32,20842151,vsc31909,Running,20,81075,2018-06-14 10:41:09,86318.0
ActiveJob,2018-06-14 12:08:32,20840464,vsc32342,Running,20,81648,2018-06-11 10:49:42,345578.0
ActiveJob,2018-06-14 12:08:32,20841982,vsc32213,Running,80,82503,2018-06-14 11:03:59,86376.0
ActiveJob,2018-06-14 12:08:32,20841624,vsc31242,Running,20,83290,2018-06-13 11:17:04,172778.0
ActiveJob,2018-06-14 12:08:32,20840465,vsc32342,Running,20,83479,2018-06-11 11:20:13,345578.0
ActiveJob,2018-06-14 12:08:32,20842203,vsc31041,Running,20,83980,2018-06-14 11:29:34,86318.0
ActiveJob,2018-06-14 12:08:32,20841983,vsc32213,Running,80,84038,2018-06-14 11:29:34,86376.0
ActiveJob,2018-06-14 12:08:32,20842206,vsc31821,Running,20,84525,2018-06-14 11:37:39,86378.0
ActiveJob,2018-06-14 12:08:32,20842207,vsc31821,Running,20,84741,2018-06-14 11:41:15,86378.0
ActiveJob,2018-06-14 12:08:32,20841984,vsc32213,Running,80,85241,2018-06-14 11:49:37,86376.0
ActiveJob,2018-06-14 12:08:32,20840467,vsc32342,Running,20,85382,2018-06-11 11:51:56,345578.0
ActiveJob,2018-06-14 12:08:32,20840468,vsc32342,Running,20,85482,2018-06-11 11:53:36,345578.0
ActiveJob,2018-06-14 12:08:32,20842209,vsc31821,Running,20,86149,2018-06-14 12:04:43,86378.0
ActiveJob,2018-06-14 12:08:32,20842045,vsc30141,Running,20,89812,2018-06-14 07:05:46,107978.0
ActiveJob,2018-06-14 12:08:32,20840592,vsc32100,Running,1,93490,2018-06-11 14:07:04,345578.0
ActiveJob,2018-06-14 12:08:32,20840593,vsc32100,Running,1,93610,2018-06-11 14:09:04,345578.0
ActiveJob,2018-06-14 12:08:32,20840598,vsc32100,Running,1,93979,2018-06-11 14:15:13,345578.0
ActiveJob,2018-06-14 12:08:32,20840607,vsc32100,Running,1,94602,2018-06-11 14:25:36,345578.0
ActiveJob,2018-06-14 12:08:32,20836270,vsc32276,Running,240,95181,2018-06-08 14:35:15,604778.0
ActiveJob,2018-06-14 12:08:32,30028285,vsc42118,Running,30,99211,2018-06-13 15:42:25,172778.0
ActiveJob,2018-06-14 12:08:32,20841549,vsc30141,Running,80,100172,2018-06-13 23:58:26,143978.0
ActiveJob,2018-06-14 12:08:32,20840721,vsc32100,Running,1,101292,2018-06-11 16:17:06,345578.0
ActiveJob,2018-06-14 12:08:32,20840754,vsc32100,Running,1,102788,2018-06-11 16:42:02,345578.0
ActiveJob,2018-06-14 12:08:32,20840756,vsc32100,Running,1,102889,2018-06-11 16:43:43,345578.0
ActiveJob,2018-06-14 12:08:32,20840178,vsc31483,Running,20,103139,2018-06-10 16:47:53,431978.0
ActiveJob,2018-06-14 12:08:32,20841966,vsc32047,Running,2,103994,2018-06-13 18:02:08,169178.0
ActiveJob,2018-06-14 12:08:32,20841477,vsc32255,Running,1,108685,2018-06-12 18:20:19,259178.0
ActiveJob,2018-06-14 12:08:32,20840828,vsc32100,Running,1,112833,2018-06-11 19:29:27,345578.0
ActiveJob,2018-06-14 12:08:32,20837314,vsc32032,Running,160,121503,2018-06-09 21:53:57,518378.0
ActiveJob,2018-06-14 12:08:32,20839782,vsc30626,Running,48,138845,2018-06-09 02:42:59,604778.0
ActiveJob,2018-06-14 12:08:32,20839395,vsc31849,Running,32,139630,2018-06-09 02:56:04,604778.0
ActiveJob,2018-06-14 12:08:32,20838054,vsc32218,Running,20,140842,2018-06-06 23:16:16,791978.0
ActiveJob,2018-06-14 12:08:32,20841800,vsc31835,Running,100,151265,2018-06-14 06:09:59,172778.0
ActiveJob,2018-06-14 12:08:32,20841083,vsc31909,Running,100,152876,2018-06-13 06:37:50,259118.0
ActiveJob,2018-06-14 12:08:32,20842063,vsc31835,Running,80,162978,2018-06-14 09:25:12,172778.0
ActiveJob,2018-06-14 12:08:32,20842066,vsc31242,Running,20,167355,2018-06-14 10:38:09,172778.0
ActiveJob,2018-06-14 12:08:32,20842195,vsc31835,Running,80,170200,2018-06-14 11:25:34,172778.0
ActiveJob,2018-06-14 12:08:32,20842060,vsc31835,Running,100,170751,2018-06-14 11:34:45,172778.0
ActiveJob,2018-06-14 12:08:32,20841482,vsc31900,Running,100,179468,2018-06-13 14:00:02,259178.0
ActiveJob,2018-06-14 12:08:32,20841369,vsc32100,Running,1,186057,2018-06-12 15:49:51,345578.0
ActiveJob,2018-06-14 12:08:32,20841370,vsc32100,Running,1,186105,2018-06-12 15:50:39,345578.0
ActiveJob,2018-06-14 12:08:32,20841383,vsc32100,Running,1,186172,2018-06-12 15:51:46,345578.0
ActiveJob,2018-06-14 12:08:32,20841372,vsc32100,Running,1,186172,2018-06-12 15:51:46,345578.0
ActiveJob,2018-06-14 12:08:32,20841392,vsc32100,Running,1,186749,2018-06-12 16:01:23,345578.0
ActiveJob,2018-06-14 12:08:32,20841834,vsc31645,Running,24,186964,2018-06-13 16:04:58,259178.0
ActiveJob,2018-06-14 12:08:32,20841399,vsc32100,Running,1,187342,2018-06-12 16:11:16,345578.0
ActiveJob,2018-06-14 12:08:32,20841400,vsc32100,Running,1,187409,2018-06-12 16:12:23,345578.0
ActiveJob,2018-06-14 12:08:32,20841407,vsc32100,Running,1,188445,2018-06-12 16:29:39,345578.0
ActiveJob,2018-06-14 12:08:32,20841412,vsc32100,Running,1,189048,2018-06-12 16:39:42,345578.0
ActiveJob,2018-06-14 12:08:32,20841475,vsc32100,Running,1,194957,2018-06-12 18:18:11,345578.0
ActiveJob,2018-06-14 12:08:32,20841478,vsc32100,Running,1,195413,2018-06-12 18:25:47,345578.0
ActiveJob,2018-06-14 12:08:32,20841480,vsc32100,Running,1,196538,2018-06-12 18:44:32,345578.0
ActiveJob,2018-06-14 12:08:32,20841599,vsc30532,Running,96,203628,2018-06-13 20:42:42,259178.0
ActiveJob,2018-06-14 12:08:32,20842009,vsc31864,Running,15,205396,2018-06-13 21:12:10,259178.0
ActiveJob,2018-06-14 12:08:32,20838598,vsc32218,Running,20,207420,2018-06-07 17:45:54,791978.0
ActiveJob,2018-06-14 12:08:32,20842030,vsc30532,Running,96,216091,2018-06-14 00:10:25,259178.0
ActiveJob,2018-06-14 12:08:32,20842029,vsc30532,Running,48,216942,2018-06-14 00:24:36,259178.0
ActiveJob,2018-06-14 12:08:32,20842031,vsc31426,Running,20,217783,2018-06-13 23:38:37,262778.0
ActiveJob,2018-06-14 12:08:32,20841124,vsc31242,Running,20,221094,2018-06-12 21:33:48,359978.0
ActiveJob,2018-06-14 12:08:32,20841502,vsc31483,Running,20,228395,2018-06-13 03:35:29,345578.0
ActiveJob,2018-06-14 12:08:32,20841503,vsc31483,Running,20,229322,2018-06-13 03:50:56,345578.0
ActiveJob,2018-06-14 12:08:32,20841504,vsc31483,Running,20,233140,2018-06-13 04:54:34,345578.0
ActiveJob,2018-06-14 12:08:32,20841967,vsc31435,Running,140,257541,2018-06-14 11:41:15,259178.0
ActiveJob,2018-06-14 12:08:32,20841596,vsc30859,Running,20,265113,2018-06-13 09:47:27,359978.0
ActiveJob,2018-06-14 12:08:32,20841847,vsc32100,Running,1,274291,2018-06-13 16:20:25,345578.0
ActiveJob,2018-06-14 12:08:32,20841849,vsc32100,Running,1,274362,2018-06-13 16:21:36,345578.0
ActiveJob,2018-06-14 12:08:32,20830413,vsc32051,Running,20,274426,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 12:08:32,20830411,vsc32051,Running,20,274426,2018-05-28 16:22:40,1727978.0
ActiveJob,2018-06-14 12:08:32,20841692,vsc31242,Running,20,276665,2018-06-13 12:59:59,359978.0
ActiveJob,2018-06-14 12:08:32,20841970,vsc32100,Running,1,281431,2018-06-13 18:19:25,345578.0
ActiveJob,2018-06-14 12:08:32,20841985,vsc32100,Running,1,286718,2018-06-13 19:47:32,345578.0
ActiveJob,2018-06-14 12:08:32,20841194,vsc31803,Running,1,288142,2018-06-12 12:11:16,460778.0
ActiveJob,2018-06-14 12:08:32,20841023,vsc31259,Running,15,289405,2018-06-12 00:32:19,503978.0
ActiveJob,2018-06-14 12:08:32,20842056,vsc31483,Running,20,334494,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 12:08:32,20842057,vsc31483,Running,20,334494,2018-06-14 09:03:48,345578.0
ActiveJob,2018-06-14 12:08:32,20840575,vsc30668,Running,16,352877,2018-06-11 14:10:11,604778.0
ActiveJob,2018-06-14 12:08:32,20840587,vsc30507,Running,24,354006,2018-06-11 14:29:00,604778.0
ActiveJob,2018-06-14 12:08:32,20840589,vsc30507,Running,24,354796,2018-06-11 14:42:10,604778.0
ActiveJob,2018-06-14 12:08:32,20840613,vsc30626,Running,48,355054,2018-06-11 14:46:28,604778.0
ActiveJob,2018-06-14 12:08:32,20840484,vsc30677,Running,20,356250,2018-06-11 15:06:24,604778.0
ActiveJob,2018-06-14 12:08:32,20840582,vsc30507,Running,24,356664,2018-06-11 15:13:18,604778.0
ActiveJob,2018-06-14 12:08:32,20840590,vsc30507,Running,24,358010,2018-06-11 15:35:44,604778.0
ActiveJob,2018-06-14 12:08:32,20840584,vsc30507,Running,24,358323,2018-06-11 15:40:57,604778.0
ActiveJob,2018-06-14 12:08:32,20840497,vsc30677,Running,24,359256,2018-06-11 15:56:30,604778.0
ActiveJob,2018-06-14 12:08:32,20840586,vsc30507,Running,24,359457,2018-06-11 15:59:51,604778.0
ActiveJob,2018-06-14 12:08:32,20840666,vsc30507,Running,24,359547,2018-06-11 16:01:21,604778.0
ActiveJob,2018-06-14 12:08:32,20840678,vsc30507,Running,24,362601,2018-06-11 16:52:15,604778.0
ActiveJob,2018-06-14 12:08:32,20840829,vsc30668,Running,20,372075,2018-06-11 19:30:09,604778.0
ActiveJob,2018-06-14 12:08:32,20840778,vsc30677,Running,20,373287,2018-06-11 19:50:21,604778.0
ActiveJob,2018-06-14 12:08:32,20841507,vsc30760,Running,20,415012,2018-06-13 01:25:46,539978.0
ActiveJob,2018-06-14 12:08:32,20841238,vsc31849,Running,32,447164,2018-06-12 16:21:38,604778.0
ActiveJob,2018-06-14 12:08:32,20841782,vsc32372,Running,20,461775,2018-06-13 14:25:09,539978.0
ActiveJob,2018-06-14 12:08:32,20841239,vsc31849,Running,32,465194,2018-06-12 21:22:08,604778.0
ActiveJob,2018-06-14 12:08:32,20842015,vsc31864,Running,15,466545,2018-06-13 21:44:39,518378.0
ActiveJob,2018-06-14 12:08:32,20842016,vsc31864,Running,15,466831,2018-06-13 21:49:25,518378.0
ActiveJob,2018-06-14 12:08:32,20842022,vsc31864,Running,15,468922,2018-06-13 22:24:16,518378.0
ActiveJob,2018-06-14 12:08:32,20841233,vsc30677,Running,24,473141,2018-06-12 23:34:35,604778.0
ActiveJob,2018-06-14 12:08:32,20841240,vsc31849,Running,32,474518,2018-06-12 23:57:32,604778.0
ActiveJob,2018-06-14 12:08:32,20841241,vsc31849,Running,32,476970,2018-06-13 00:38:24,604778.0
ActiveJob,2018-06-14 12:08:32,20841469,vsc30677,Running,24,479632,2018-06-13 01:22:46,604778.0
ActiveJob,2018-06-14 12:08:32,20841242,vsc31849,Running,32,480702,2018-06-13 01:40:36,604778.0
ActiveJob,2018-06-14 12:08:32,20841428,vsc30957,Running,20,493698,2018-06-13 05:17:12,604778.0
ActiveJob,2018-06-14 12:08:32,20841429,vsc30957,Running,20,494073,2018-06-13 05:23:27,604778.0
ActiveJob,2018-06-14 12:08:32,20841430,vsc30957,Running,20,494293,2018-06-13 05:27:07,604778.0
ActiveJob,2018-06-14 12:08:32,20841561,vsc31064,Running,20,500204,2018-06-13 07:05:38,604778.0
ActiveJob,2018-06-14 12:08:32,20841565,vsc31064,Running,20,503479,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 12:08:32,20841566,vsc31064,Running,20,503479,2018-06-13 08:00:13,604778.0
ActiveJob,2018-06-14 12:08:32,20841243,vsc31849,Running,32,506072,2018-06-13 08:43:26,604778.0
ActiveJob,2018-06-14 12:08:32,20841244,vsc31849,Running,32,506416,2018-06-13 08:49:10,604778.0
ActiveJob,2018-06-14 12:08:32,20841586,vsc31064,Running,20,508928,2018-06-13 09:31:02,604778.0
ActiveJob,2018-06-14 12:08:32,20841587,vsc31064,Running,20,509087,2018-06-13 09:33:41,604778.0
ActiveJob,2018-06-14 12:08:32,20841588,vsc31064,Running,20,509913,2018-06-13 09:47:27,604778.0
ActiveJob,2018-06-14 12:08:32,20841600,vsc30957,Running,20,511353,2018-06-13 10:11:27,604778.0
ActiveJob,2018-06-14 12:08:32,20841601,vsc30957,Running,20,515485,2018-06-13 11:20:19,604778.0
ActiveJob,2018-06-14 12:08:32,20841604,vsc30957,Running,20,515706,2018-06-13 11:24:00,604778.0
ActiveJob,2018-06-14 12:08:32,20841605,vsc30957,Running,20,516609,2018-06-13 11:39:03,604778.0
ActiveJob,2018-06-14 12:08:32,20841606,vsc30957,Running,20,525350,2018-06-13 14:04:44,604778.0
ActiveJob,2018-06-14 12:08:32,20841607,vsc30957,Running,20,525667,2018-06-13 14:10:01,604778.0
ActiveJob,2018-06-14 12:08:32,20841802,vsc31849,Running,32,527761,2018-06-13 14:44:55,604778.0
ActiveJob,2018-06-14 12:08:32,20841803,vsc31849,Running,32,528993,2018-06-13 15:05:27,604778.0
ActiveJob,2018-06-14 12:08:32,20841804,vsc31849,Running,32,529933,2018-06-13 15:21:07,604778.0
ActiveJob,2018-06-14 12:08:32,20842068,vsc32372,Running,20,530729,2018-06-14 09:34:23,539978.0
ActiveJob,2018-06-14 12:08:32,20841805,vsc31849,Running,32,533008,2018-06-13 16:12:22,604778.0
ActiveJob,2018-06-14 12:08:32,20842072,vsc30760,Running,20,534328,2018-06-14 10:34:22,539978.0
ActiveJob,2018-06-14 12:08:32,20832588,vsc30957,Running,20,535887,2018-05-30 21:00:21,1799978.0
ActiveJob,2018-06-14 12:08:32,20832590,vsc30957,Running,20,535936,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 12:08:32,20832589,vsc30957,Running,20,535936,2018-05-30 21:01:10,1799978.0
ActiveJob,2018-06-14 12:08:32,20832591,vsc30957,Running,20,535979,2018-05-30 21:01:53,1799978.0
ActiveJob,2018-06-14 12:08:32,20832592,vsc30957,Running,20,536084,2018-05-30 21:03:38,1799978.0
ActiveJob,2018-06-14 12:08:32,20832593,vsc30957,Running,20,536879,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 12:08:32,20832594,vsc30957,Running,20,536879,2018-05-30 21:16:53,1799978.0
ActiveJob,2018-06-14 12:08:32,20841806,vsc31849,Running,32,543288,2018-06-13 19:03:42,604778.0
ActiveJob,2018-06-14 12:08:32,20841989,vsc31849,Running,32,544196,2018-06-13 19:18:50,604778.0
ActiveJob,2018-06-14 12:08:32,20841990,vsc31849,Running,32,547361,2018-06-13 20:11:35,604778.0
ActiveJob,2018-06-14 12:08:32,20841991,vsc31849,Running,32,553231,2018-06-13 21:49:25,604778.0
ActiveJob,2018-06-14 12:08:32,20841992,vsc31849,Running,32,554325,2018-06-13 22:07:39,604778.0
ActiveJob,2018-06-14 12:08:32,20842024,vsc31786,Running,1,555322,2018-06-13 22:24:16,604778.0
ActiveJob,2018-06-14 12:08:32,20842025,vsc31786,Running,1,555425,2018-06-13 22:25:59,604778.0
ActiveJob,2018-06-14 12:08:32,20841993,vsc31849,Running,32,556507,2018-06-13 22:44:01,604778.0
ActiveJob,2018-06-14 12:08:32,20841994,vsc31849,Running,32,556861,2018-06-13 22:49:55,604778.0
ActiveJob,2018-06-14 12:08:32,20841995,vsc31849,Running,32,557706,2018-06-13 23:04:00,604778.0
ActiveJob,2018-06-14 12:08:32,20841996,vsc31849,Running,32,558054,2018-06-13 23:09:48,604778.0
ActiveJob,2018-06-14 12:08:32,20841163,vsc32213,Running,320,576690,2018-06-14 04:20:26,604776.0
ActiveJob,2018-06-14 12:08:32,20833232,vsc31576,Running,20,587970,2018-05-31 11:28:24,1799978.0
ActiveJob,2018-06-14 12:08:32,20842047,vsc31119,Running,20,591501,2018-06-14 08:27:15,604778.0
ActiveJob,2018-06-14 12:08:32,20833503,vsc31803,Running,20,593380,2018-05-31 12:58:34,1799978.0
ActiveJob,2018-06-14 12:08:32,20833504,vsc31803,Running,20,593645,2018-05-31 13:02:59,1799978.0
ActiveJob,2018-06-14 12:08:32,20833508,vsc31803,Running,20,594641,2018-05-31 13:19:35,1799978.0
ActiveJob,2018-06-14 12:08:32,30028196,vsc31803,Running,30,599515,2018-05-31 14:40:49,1799978.0
ActiveJob,2018-06-14 12:08:32,20841732,vsc31909,Running,100,600157,2018-06-14 10:52:31,604718.0
ActiveJob,2018-06-14 12:08:32,20842175,vsc31064,Running,20,601036,2018-06-14 11:06:10,604778.0
ActiveJob,2018-06-14 12:08:32,20834607,vsc30677,Running,24,817273,2018-06-02 23:10:07,1814378.0
ActiveJob,2018-06-14 12:08:32,20834621,vsc30677,Running,24,817935,2018-06-02 23:21:09,1814378.0
ActiveJob,2018-06-14 12:08:32,20834700,vsc30677,Running,24,837145,2018-06-03 04:41:19,1814378.0
ActiveJob,2018-06-14 12:08:32,20834866,vsc30677,Running,20,858416,2018-06-03 10:35:50,1814378.0
ActiveJob,2018-06-14 12:08:32,20835780,vsc31903,Running,20,944576,2018-06-04 10:31:50,1814378.0
ActiveJob,2018-06-14 12:08:32,20836125,vsc31903,Running,20,964032,2018-06-04 15:56:06,1814378.0
ActiveJob,2018-06-14 12:08:32,20836802,vsc32358,Running,20,1026379,2018-06-05 10:15:13,1810778.0
ActiveJob,2018-06-14 12:08:32,20836805,vsc32358,Running,20,1026856,2018-06-05 10:23:10,1810778.0
ActiveJob,2018-06-14 12:08:32,20837360,vsc31803,Running,20,1104495,2018-06-06 10:57:09,1799978.0
ActiveJob,2018-06-14 12:08:32,30028218,vsc31803,Running,30,1138647,2018-06-06 20:26:21,1799978.0
ActiveJob,2018-06-14 12:08:32,20839688,vsc31645,Running,24,1330088,2018-06-08 21:37:02,1814378.0
ActiveJob,2018-06-14 12:08:32,20840489,vsc31645,Running,24,1556048,2018-06-11 12:23:02,1814378.0
ActiveJob,2018-06-14 12:08:32,20842017,vsc31439,Running,20,1680024,2018-06-13 22:49:18,1727978.0
EligibleJob,2018-06-14 12:08:32,20794945,vsc32312,Idle,4,7200,2018-04-18 15:51:45,4911407.0
EligibleJob,2018-06-14 12:08:32,20816961,vsc31615,Idle,20,36000,2018-05-09 22:49:12,3071960.0
EligibleJob,2018-06-14 12:08:32,20836786,vsc32368,Idle,2,36000,2018-06-05 09:48:33,785999.0
EligibleJob,2018-06-14 12:08:32,20836790,vsc32368,Idle,1,61200,2018-06-05 09:58:14,785418.0
EligibleJob,2018-06-14 12:08:32,20838846,vsc31144,Idle,20,64800,2018-06-08 09:03:05,529527.0
EligibleJob,2018-06-14 12:08:32,20838848,vsc31144,Idle,20,64800,2018-06-08 09:03:05,529527.0
EligibleJob,2018-06-14 12:08:32,20838847,vsc31144,Idle,20,64800,2018-06-08 09:03:05,529527.0
EligibleJob,2018-06-14 12:08:32,20842213,vsc31821,Idle,100,259200,2018-06-14 11:38:01,1831.0
EligibleJob,2018-06-14 12:08:32,20842214,vsc31821,Idle,100,259200,2018-06-14 11:38:10,1822.0
EligibleJob,2018-06-14 12:08:32,20842216,vsc31821,Idle,100,259200,2018-06-14 11:38:32,1800.0
EligibleJob,2018-06-14 12:08:32,20842215,vsc31821,Idle,100,259200,2018-06-14 11:38:17,1815.0
EligibleJob,2018-06-14 12:08:32,20842217,vsc31821,Idle,100,259200,2018-06-14 11:38:38,1794.0
EligibleJob,2018-06-14 12:08:32,20842165,vsc32093,Idle,180,72000,2018-06-14 10:29:24,5948.0
EligibleJob,2018-06-14 12:08:32,20842167,vsc32093,Idle,180,900,2018-06-14 10:35:39,5573.0
EligibleJob,2018-06-14 12:08:32,20842224,vsc32203,Idle,160,36000,2018-06-14 11:52:17,975.0
EligibleJob,2018-06-14 12:08:32,20842228,vsc32203,Idle,140,36000,2018-06-14 11:57:30,662.0
EligibleJob,2018-06-14 12:08:32,20842174,vsc32252,Idle,80,86400,2018-06-14 10:44:40,5032.0
EligibleJob,2018-06-14 12:08:32,20842173,vsc32252,Idle,80,86400,2018-06-14 10:44:36,5036.0
EligibleJob,2018-06-14 12:08:32,20842218,vsc31821,Idle,80,259200,2018-06-14 11:38:49,1783.0
EligibleJob,2018-06-14 12:08:32,20842229,vsc32397,Idle,80,7200,2018-06-14 11:59:21,551.0
EligibleJob,2018-06-14 12:08:32,20842061,vsc31835,Idle,100,3600,2018-06-14 09:14:41,10431.0
EligibleJob,2018-06-14 12:08:32,20842225,vsc30912,Idle,80,14400,2018-06-14 11:53:11,921.0
EligibleJob,2018-06-14 12:08:32,20842062,vsc31835,Idle,100,172800,2018-06-14 09:17:14,10278.0
EligibleJob,2018-06-14 12:08:32,20842226,vsc30912,Idle,80,14400,2018-06-14 11:56:08,744.0
EligibleJob,2018-06-14 12:08:32,20842069,vsc31835,Idle,100,172800,2018-06-14 09:26:32,9720.0
EligibleJob,2018-06-14 12:08:32,20842071,vsc31835,Idle,100,172800,2018-06-14 09:28:45,9587.0
EligibleJob,2018-06-14 12:08:32,20842147,vsc30532,Idle,96,259200,2018-06-14 09:44:26,8646.0
EligibleJob,2018-06-14 12:08:32,20842189,vsc31835,Idle,100,3600,2018-06-14 11:05:51,3761.0
EligibleJob,2018-06-14 12:08:32,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,3352.0
EligibleJob,2018-06-14 12:08:32,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,1518.0
EligibleJob,2018-06-14 12:08:32,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,980.0
